tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
1480648,1,1839,Nocardioides sp. G03 45-8,"",bacteria,false,,,,0.011269308410431368,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,,0
1457234,1,1839,Nocardioides zeae,"",bacteria,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,100.0,33.0,10^-11.7375,,,,,,0
1380392,1,1839,Nocardioides sp. URHA0020,"",bacteria,false,,,,,,,,,,,,,,,,0.022538616820862736,2,,,76.9,26.0,10^-3.19459,,,,,,0
1168730,1,1839,Nocardioides glacieisoli,"",bacteria,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,90.9,33.0,10^-7.5157,,,,,,0
1119534,1,1839,Nocardioides perillae,"",bacteria,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,93.9,33.0,10^-9.98297,,,,,,0
860243,1,1839,Nocardioides panzhihuensis,"",bacteria,false,,,,,,,,,,,,,,,,0.022538616820862736,2,,,93.3,30.0,10^-8.97469,,,,,,0
715784,1,1839,Nocardioides iriomotensis,"",bacteria,false,,,,,,,,,,,,,,,,0.022538616820862736,2,,,80.0,25.0,10^-3.06905,,,,,,0
642780,1,1839,Nocardioides scoriae,"",bacteria,false,,,,0.04507723364172547,4,,,93.0583,82.0,10^-35.8917,,,,,,,,,,,,,,,,,,0
642762,1,1839,Nocardioides rubriscoriae,"",bacteria,false,,,,,,,,,,,,,,,,0.09015446728345095,8,,,88.6,30.1667,10^-8.04111,,,,,,0
627624,1,1839,Nocardioides panacisoli,"",bacteria,false,,,,0.06761585046258821,6,,,95.4975,65.5,10^-28.5817,,,,,,,,,,,,,,,,,,0
450734,1,1839,Nocardioides dokdonensis,"",bacteria,false,,,,0.033807925231294104,3,,,96.3697,101.0,10^-51.348,,,,,,,,,,,,,,,,,,0
449461,1,1839,Nocardioides humi,"",bacteria,false,,,,0.04507723364172547,4,,,94.307,101.0,10^-48.4889,,,,,,0.011269308410431368,1,,,96.8,31.0,10^-9.5376,,,,,,0
433659,1,1839,Nocardioides mesophilus,"",bacteria,false,,,,0.033807925231294104,3,,,91.1823,102.0,10^-44.7106,,,,,,0.011269308410431368,1,,,97.0,33.0,10^-12.4921,,,,,,0
433648,1,1839,Nocardioides sediminis,"",bacteria,false,,,,,,,,,,,,,,,,0.022538616820862736,2,,,97.0,33.0,10^-12.3609,,,,,,0
424797,1,1839,Nocardioides terrigena,"",bacteria,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,84.4,32.0,10^-9.84164,,,,,,0
419476,1,1839,Nocardioides marinisabuli,"",bacteria,false,,,,0.07888515887301957,7,,,95.6706,89.2857,10^-43.3083,,,,,,0.011269308410431368,1,,,72.7,33.0,10^-6.31336,,,,,,0
402596,1,1839,Nocardioides exalbidus,"",bacteria,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,86.7,30.0,10^-4.87943,,,,,,0
402297,1,1839,Nocardioides daphniae,"",bacteria,false,,,,0.05634654205215684,5,,,98.6932,91.0,10^-47.9186,,,,,,,,,,,,,,,,,,0
374514,1,1839,Nocardioides marinus,"",bacteria,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,77.8,27.0,10^-4.97881,,,,,,0
273676,1,1839,Nocardioides oleivorans,"",bacteria,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,86.2,29.0,10^-4.46725,,,,,,0
200618,1,1839,Nocardioides aromaticivorans,"",bacteria,false,,,,0.022538616820862736,2,,,95.6775,81.5,10^-38.2963,,,,,,0.011269308410431368,1,,,93.9,33.0,10^-9.70553,,,,,,0
198441,1,1839,uncultured Nocardioides sp.,"",bacteria,false,,,,,,,,,,,,,,,,0.11269308410431368,10,,,97.11,28.6,10^-8.0138,,,,,,0
196162,1,1839,Nocardioides sp. JS614,"",bacteria,false,,,,0.033807925231294104,3,,,94.9223,79.0,10^-35.9301,,,,,,,,,,,,,,,,,,0
160826,1,1839,Nocardioides aquaticus,"",bacteria,false,,,,0.04507723364172547,4,,,99.75,97.5,10^-53.6514,,,,,,0.011269308410431368,1,,,84.8,33.0,10^-7.96658,,,,,,0
35761,1,1839,Nocardioides sp.,"",bacteria,false,,,,0.04507723364172547,4,,,99.7525,100.75,10^-55.8665,,,,,,0.22538616820862736,20,,,97.185,28.2,10^-8.13013,,,,,,0
29299,1,1839,Nocardioides plantarum,"",bacteria,false,,,,,,,,,,,,,,,,0.033807925231294104,3,,,93.9333,33.0,10^-9.72986,,,,,,0
1841,1,1839,Nocardioides albus,"",bacteria,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,90.0,30.0,10^-9.14267,,,,,,0
1835,2,1835,Saccharopolyspora,"",bacteria,false,,,,0.07888515887301957,7,,,94.1001,73.8571,10^-31.8233,,,,,,,,,,,,,,,,,"[2719023, 455344, 333966, 33914]",0
2719023,1,1835,Saccharopolyspora sp. ASAGF58,"",bacteria,false,,,,0.011269308410431368,1,,,94.595,74.0,10^-32.4987,,,,,,,,,,,,,,,,,,0
455344,1,1835,Saccharopolyspora gloriosae,"",bacteria,false,,,,0.033807925231294104,3,,,96.6837,78.0,10^-37.0507,,,,,,,,,,,,,,,,,,0
333966,1,1835,Saccharopolyspora pogona,"",bacteria,false,,,,0.022538616820862736,2,,,92.4195,53.5,10^-18.5732,,,,,,,,,,,,,,,,,,0
33914,1,1835,Saccharopolyspora gregorii,"",bacteria,false,,,,0.011269308410431368,1,,,89.216,102.0,10^-41.9659,,,,,,,,,,,,,,,,,,0
1827,2,1827,Rhodococcus,"",bacteria,false,,,,1.2170853083265878,108,1,22,95.0829,104.075,10^-45.9504,,,,,,3.1103291212790576,276,2,132,85.0423,44.2794,10^-17.5107,,,,,"[3046307, 3040323, 3004353, 2987751, 2811421, 2806442, 2795031, 2749906, 2742603, 2739444, 2729725, 2663121, 2567884, 2565561, 2507582, 2499145, 2018041, 1653478, 1564114, 1517936, 1449068, 1302308, 908250, 679318, 398843, 334542, 300028, 293050, 278209, 260936, 223392, 191292, 103816, 53972, 43772, 37919, 33008, 1833, 1831, 1830, 1829, 1828]",0
3046307,1,1827,Rhodococcus sp. H29-C3,"",bacteria,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,84.8,33.0,10^-9.43415,,,,,,0
3040323,1,1827,Rhodococcus sp. MEB041,"",bacteria,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,75.0,32.0,10^-7.66555,,,,,,0
3004353,1,1827,Rhodococcus sp. H36-A4,"",bacteria,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,97.0,33.0,10^-11.3468,,,,,,0
2987751,1,1827,Rhodococcus antarcticus,"",bacteria,false,,,,0.033807925231294104,3,,,92.054,74.3333,10^-30.4446,,,,,,,,,,,,,,,,,,0
2811421,1,1827,Rhodococcus pseudokoreensis,"",bacteria,false,,,,0.022538616820862736,2,,,88.8645,54.5,10^-15.1521,,,,,,,,,,,,,,,,,,0
2806442,1,1827,Rhodococcus sp. USK13,"",bacteria,false,,,,0.022538616820862736,2,,,91.6035,76.0,10^-29.081,,,,,,,,,,,,,,,,,,0
2795031,1,1827,Rhodococcus sp. P-2,"",bacteria,false,,,,0.022538616820862736,2,,,99.5,87.5,10^-46.4972,,,,,,,,,,,,,,,,,,0
2749906,1,1827,Rhodococcus sp. ZPP,"",bacteria,false,,,,0.011269308410431368,1,,,90.0,90.0,10^-36.5308,,,,,,0.011269308410431368,1,,,84.4,32.0,10^-10.7878,,,,,,0
2742603,1,1827,Rhodococcus sp. W8901,"",bacteria,false,,,,0.011269308410431368,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
2739444,1,1827,Rhodococcus sp. BP-288,"",bacteria,false,,,,,,,,,,,,,,,,0.022538616820862736,2,,,89.65,31.0,10^-9.5606,,,,,,0
2729725,1,1827,Rhodococcus sp. KRD162,"",bacteria,false,,,,,,,,,,,,,,,,0.033807925231294104,3,,,95.5,29.6667,10^-9.54204,,,,,,0
2663121,1,1827,Rhodococcus sp. WAY2,"",bacteria,false,,,,,,,,,,,,,,,,0.022538616820862736,2,,,87.55,32.0,10^-9.49195,,,,,,0
2567884,1,1827,Rhodococcus sp. SGAir0479,"",bacteria,false,,,,0.033807925231294104,3,,,90.6027,76.3333,10^-29.5134,,,,,,,,,,,,,,,,,,0
2565561,1,1827,Rhodococcus sp. PAMC28705,"",bacteria,false,,,,0.033807925231294104,3,,,90.6593,97.0,10^-41.3021,,,,,,,,,,,,,,,,,,0
2507582,1,1827,Rhodococcus sp. ABRD24,"",bacteria,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,100.0,19.0,10^-3.71897,,,,,,0
2499145,1,1827,Rhodococcus sp. X156,"",bacteria,false,,,,0.05634654205215684,5,,,96.1812,61.4,10^-26.6965,,,,,,,,,,,,,,,,,,0
2018041,1,1827,Rhodococcus sp. 1168,"",bacteria,false,,,,,,,,,,,,,,,,0.022538616820862736,2,,,88.9,27.0,10^-8.25181,,,,,,0
1653478,1,1827,Rhodococcus sp. PBTS 1,"",bacteria,false,,,,0.16903962615647053,15,,,93.1484,79.4667,10^-34.0565,,,,,,,,,,,,,,,,,,0
1564114,1,1827,Rhodococcus sp. B7740,"",bacteria,false,,,,0.022538616820862736,2,,,99.0,100.0,10^-54.3258,,,,,,,,,,,,,,,,,,0
1517936,1,1827,Rhodococcus sp. CUA-806,"",bacteria,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,81.8,33.0,10^-8.55129,,,,,,0
1449068,1,1827,Rhodococcus sp. UNC23MFCrub1.1,"",bacteria,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,71.9,32.0,10^-6.44129,,,,,,0
1302308,1,1827,Rhodococcus sp. P1Y,"",bacteria,false,,,,0.033807925231294104,3,,,87.9857,81.0,10^-29.0376,,,,,,0.011269308410431368,1,,,97.0,33.0,10^-10.6536,,,,,,0
908250,1,1827,Rhodococcus trifolii,"",bacteria,false,,,,,,,,,,,,,,,,0.033807925231294104,3,,,80.4,32.3333,10^-7.62976,,,,,,0
679318,1,1827,Rhodococcus sp. WMMA185,"",bacteria,false,,,,0.022538616820862736,2,,,88.577,84.0,10^-32.4527,,,,,,,,,,,,,,,,,,0
398843,1,1827,Rhodococcus kyotonensis,"",bacteria,false,,,,,,,,,,,,,,,,0.022538616820862736,2,,,95.5,22.0,10^-4.63078,,,,,,0
334542,1,1827,Rhodococcus qingshengii,"",bacteria,false,,,,0.033807925231294104,3,,,100.0,61.3333,10^-28.9594,,,,,,,,,,,,,,,,,,0
300028,1,1827,Rhodococcus triatomae,"",bacteria,false,,,,,,,,,,,,,,,,0.022538616820862736,2,,,86.4,22.0,10^-4.01323,,,,,,0
293050,1,1827,Rhodococcus kroppenstedtii,"",bacteria,false,,,,,,,,,,,,,,,,0.033807925231294104,3,,,94.8,28.6667,10^-7.02399,,,,,,0
278209,1,1827,Rhodococcus yunnanensis,"",bacteria,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,97.0,33.0,10^-10.6536,,,,,,0
260936,1,1827,Rhodococcus sp. RD6.2,"",bacteria,false,,,,,,,,,,,,,,,,2.0960913643402344,186,1,110,87.1197,43.2582,10^-21.0021,,,,,,0
223392,1,1827,Rhodococcus gordoniae,"",bacteria,false,,,,0.011269308410431368,1,,,99.01,101.0,10^-55.0077,,,,,,,,,,,,,,,,,,0
191292,1,1827,Rhodococcus aetherivorans,"",bacteria,false,,,,0.022538616820862736,2,,,98.925,93.0,10^-49.554,,,,,,,,,,,,,,,,,,0
103816,1,1827,Rhodococcus pyridinivorans,"",bacteria,false,,,,0.33807925231294106,30,1,22,95.3264,172.143,10^-72.6165,,,,,,,,,,,,,,,,,,0
53972,1,1827,Rhodococcus corynebacterioides,"",bacteria,false,,,,0.022538616820862736,2,,,100.0,100.5,10^-56.0391,,,,,,0.022538616820862736,2,,,100.0,32.0,10^-11.7799,,,,,,0
43772,1,1827,Rhodococcus zopfii,"",bacteria,false,,,,0.011269308410431368,1,,,98.99,99.0,10^-53.644,,,,,,,,,,,,,,,,,,0
37919,1,1827,Rhodococcus opacus,"",bacteria,false,,,,0.022538616820862736,2,,,92.4795,74.5,10^-28.0626,,,,,,0.011269308410431368,1,,,100.0,32.0,10^-12.1427,,,,,,0
33008,1,1827,Rhodococcus globerulus,"",bacteria,false,,,,0.011269308410431368,1,,,100.0,37.0,10^-12.9003,,,,,,,,,,,,,,,,,,0
1833,1,1827,Rhodococcus erythropolis,"",bacteria,false,,,,0.06761585046258821,6,,,98.3905,88.6667,10^-46.1492,,,,,,0.033807925231294104,3,,,100.0,27.0,10^-8.04453,,,,,,0
1831,1,1827,Rhodococcus sp. (in: high G+C Gram-positive bacteria),"",bacteria,false,,,,,,,,,,,,,,,,0.04507723364172547,4,,,94.0,29.0,10^-9.63144,,,,,,0
1830,1,1827,Rhodococcus ruber,"",bacteria,false,,,,0.05634654205215684,5,,,91.4908,62.2,10^-22.025,,,,,,0.3718871775442351,33,1,22,64.6792,75.3636,10^-14.6968,,,,,,0
1829,1,1827,Rhodococcus rhodochrous,"",bacteria,false,,,,0.033807925231294104,3,,,99.34,100.667,10^-55.2379,,,,,,0.05634654205215684,5,,,90.52,29.8,10^-8.47713,,,,,,0
1828,1,1827,Rhodococcus fascians,"",bacteria,false,,,,0.09015446728345095,8,,,99.4864,78.75,10^-40.7317,,,,,,0.15777031774603914,14,,,86.8357,30.1429,10^-6.50362,,,,,,0
1817,2,1817,Nocardia,"",bacteria,false,,,,0.15777031774603914,14,,,97.785,77.7857,10^-38.3356,,,,,,0.49584957005898017,44,,,83.7432,30.2273,10^-7.1383,,,,,"[3058426, 2984338, 2755382, 1172185, 455432, 135487, 120957, 37332, 37329, 1824]",2
3058426,1,1817,Nocardia sp. PE-7,"",bacteria,false,,,,0.011269308410431368,1,,,96.0,100.0,10^-50.2087,,,,,,,,,,,,,,,,,,0
2984338,1,1817,Nocardia sputorum,"",bacteria,false,,,,0.022538616820862736,2,,,95.556,45.0,10^-15.5601,,,,,,,,,,,,,,,,,,0
2755382,1,1817,Nocardia huaxiensis,"",bacteria,false,,,,0.011269308410431368,1,,,98.99,99.0,10^-53.644,,,,,,,,,,,,,,,,,,0
1172185,1,1817,Nocardia sp. 348MFTsu5.1,"",bacteria,false,,,,,,,,,,,,,,,,0.09015446728345095,8,,,89.3875,28.75,10^-7.24274,,,,,,0
455432,1,1817,Nocardia terpenica,"",bacteria,false,,,,0.011269308410431368,1,,,100.0,92.0,10^-50.2449,,,,,,,,,,,,,,,,,,0
135487,1,1817,Nocardia cyriacigeorgica,"",bacteria,false,,,,0.011269308410431368,1,,,99.0,100.0,10^-54.3258,,,,,,0.24792478502949009,22,,,82.15,30.2727,10^-6.73492,,,,,,0
120957,1,1817,Nocardia abscessus,"",bacteria,false,,,,,,,,,,,,,,,,0.022538616820862736,2,,,85.2,27.0,10^-3.30892,,,,,,0
37332,1,1817,Nocardia seriolae,"",bacteria,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,82.8,29.0,10^-8.69897,,,,,,0
37329,1,1817,Nocardia farcinica,"",bacteria,false,,,,0.011269308410431368,1,,,100.0,55.0,10^-25.0795,,,,,,0.011269308410431368,1,,,100.0,32.0,10^-11.8761,,,,,,1
1824,1,1817,Nocardia asteroides,"",bacteria,false,,,,0.07888515887301957,7,,,97.6983,79.0,10^-38.8679,,,,,,0.11269308410431368,10,,,80.91,31.9,10^-8.07821,,,,,,1
1813,2,1813,Amycolatopsis,"",bacteria,false,,,,0.07888515887301957,7,,,92.6839,65.8571,10^-25.9922,,,,,,0.1014237756938823,9,,,86.3222,27.6667,10^-7.26576,,,,,"[3079339, 2919322, 2865832, 1804986, 941987, 715473, 715472, 112413, 84480, 1814]",0
3079339,1,1813,Amycolatopsis sp. FBCC-B4732,"",bacteria,false,,,,0.011269308410431368,1,,,89.333,75.0,10^-27.6895,,,,,,,,,,,,,,,,,,0
2919322,1,1813,Amycolatopsis sp. EV170708-02-1,"",bacteria,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,80.0,30.0,10^-6.30892,,,,,,0
2865832,1,1813,Amycolatopsis sp. DSM 110486,"",bacteria,false,,,,0.011269308410431368,1,,,92.424,66.0,10^-25.6865,,,,,,,,,,,,,,,,,,0
1804986,1,1813,Amycolatopsis albispora,"",bacteria,false,,,,0.022538616820862736,2,,,94.444,54.0,10^-20.2842,,,,,,,,,,,,,,,,,,0
941987,1,1813,Amycolatopsis bullii,"",bacteria,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,90.0,30.0,10^-9.70997,,,,,,0
715473,1,1813,Amycolatopsis acidiphila,"",bacteria,false,,,,,,,,,,,,,,,,0.04507723364172547,4,,,87.025,30.75,10^-9.92167,,,,,,0
715472,1,1813,Amycolatopsis sp. 2-2,"",bacteria,false,,,,0.022538616820862736,2,,,91.071,56.0,10^-18.896,,,,,,,,,,,,,,,,,,0
112413,1,1813,Amycolatopsis rubida,"",bacteria,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,70.0,30.0,10^-3.51713,,,,,,0
84480,1,1813,Amycolatopsis thermoflava,"",bacteria,false,,,,,,,,,,,,,,,,0.022538616820862736,2,,,94.4,18.0,10^-3.0846,,,,,,0
1814,1,1813,Amycolatopsis methanolica,"",bacteria,false,,,,0.011269308410431368,1,,,96.0,100.0,10^-50.2087,,,,,,,,,,,,,,,,,,0
1763,2,1763,Mycobacterium,"",bacteria,false,,,,0.12396239251474504,11,,,94.0301,86.6364,10^-39.8654,,,,,,108.68121031020011,9644,1,9520,56.518,193.619,10^-47.7079,,,,,"[3076709, 3027808, 2991728, 2587868, 1964395, 1920667, 1834082, 1682113, 1490482, 886343, 701043, 459858, 368477, 171292, 44010, 1809, 1785, 1773, 1764]",3
3076709,1,1763,Mycobacterium sp. SVM_VP21,"",bacteria,false,,,,0.011269308410431368,1,,,100.0,81.0,10^-42.7522,,,,,,,,,,,,,,,,,,0
3027808,1,1763,Candidatus Mycobacterium wuenschmannii,"",bacteria,false,,,,0.011269308410431368,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,,0
2991728,1,1763,Mycobacterium sp. Aquia_213,"",bacteria,false,,,,0.011269308410431368,1,,,97.561,41.0,10^-14.2281,,,,,,,,,,,,,,,,,,0
2587868,1,1763,Mycobacterium sp. THAF192,"",bacteria,false,,,,0.033807925231294104,3,,,85.5,86.6667,10^-30.6027,,,,,,,,,,,,,,,,,,0
1964395,1,1763,Mycobacterium ahvazicum,"",bacteria,false,,,,,,,,,,,,,,,,107.46412500187353,9536,1,9520,56.178,195.688,10^-48.2076,,,,,,0
1920667,1,1763,Mycobacterium sp. WY10,"",bacteria,false,,,,0.011269308410431368,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
1834082,1,1763,Mycobacterium sp. 1554424.7,"",bacteria,false,,,,,,,,,,,,,,,,0.022538616820862736,2,,,73.9,23.0,10^-3.62525,,,,,,0
1682113,1,1763,Mycobacterium adipatum,"",bacteria,false,,,,0.011269308410431368,1,,,100.0,99.0,10^-55.0164,,,,,,,,,,,,,,,,,,0
1490482,1,1763,Mycobacterium sp. SWH-M3,"",bacteria,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,84.6,26.0,10^-8.0511,,,,,,0
886343,1,1763,Mycobacterium spongiae,"",bacteria,false,,,,0.011269308410431368,1,,,95.05,101.0,10^-49.5182,,,,,,,,,,,,,,,,,,0
701043,1,1763,Mycobacterium timonense,"",bacteria,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,72.7,33.0,10^-6.40012,,,,,,0
459858,1,1763,Mycobacterium noviomagense,"",bacteria,false,,,,0.011269308410431368,1,,,90.625,96.0,10^-40.6198,,,,,,,,,,,,,,,,,,0
368477,1,1763,Mycobacterium yunnanensis,"",bacteria,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,96.8,31.0,10^-10.015,,,,,,0
171292,1,1763,uncultured Mycobacterium sp.,"",bacteria,false,,,,,,,,,,,,,,,,0.23665547661905872,21,,,81.7905,31.1905,10^-9.29436,,,,,,0
44010,1,1763,Mycobacterium conspicuum,"",bacteria,false,,,,0.011269308410431368,1,,,94.595,74.0,10^-32.4987,,,,,,,,,,,,,,,,,,0
1809,1,1763,Mycobacterium ulcerans,"",bacteria,false,,,,,,,,,,,,,,,,0.022538616820862736,2,,,100.0,28.5,10^-10.9218,,,,,,1
1785,1,1763,Mycobacterium sp.,"",bacteria,false,,,,,,,,,,,,,,,,0.11269308410431368,10,,,85.76,30.1,10^-8.58513,,,,,,0
1773,1,1763,Mycobacterium tuberculosis,"",bacteria,false,,,,,,,,,,,,,,,,0.732505046678039,65,,,83.7766,30.0469,10^-7.86751,,,,,,1
1764,1,1763,Mycobacterium avium,"",bacteria,false,,,,,,,,,,,,,,,,0.05634654205215684,5,,,76.6,30.6,10^-8.3173,,,,,,1
1754,2,1754,Thermoanaerobacter,"",bacteria,false,,,,,,,,,,,,,,,,0.04507723364172547,4,,,72.1,32.25,10^-5.01937,,,,,[1757],0
1757,1,1754,Thermoanaerobacter ethanolicus,"",bacteria,false,,,,,,,,,,,,,,,,0.04507723364172547,4,,,72.1,32.25,10^-5.01937,,,,,,0
1743,2,1743,Propionibacterium,"",bacteria,false,,,,0.04507723364172547,4,,,97.8875,86.0,10^-44.1053,,,,,,1.3523170092517642,120,3,37,81.2763,45.8348,10^-12.7678,,,,,"[1977903, 1971622, 1962131, 1739515, 1403938, 1203635, 1203574, 1203573, 936048, 936047, 450748, 119981, 1744]",0
1977903,1,1743,Propionibacterium sp.,"",bacteria,false,,,,,,,,,,,,,,,,0.12396239251474504,11,,,98.8909,32.8182,10^-10.5804,,,,,,0
1971622,1,1743,Propionibacterium sp. 4572_24,"",bacteria,false,,,,,,,,,,,,,,,,0.033807925231294104,3,,,100.0,32.3333,10^-14.14,,,,,,0
1962131,1,1743,Propionibacterium ruminifibrarum,"",bacteria,false,,,,,,,,,,,,,,,,0.23665547661905872,21,1,14,70.1794,79.7143,10^-21.2201,,,,,,0
1739515,1,1743,Propionibacterium sp. HMSC062D05,"",bacteria,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,100.0,32.0,10^-10.9245,,,,,,0
1403938,1,1743,Propionibacterium sp. DORA_15,"",bacteria,false,,,,,,,,,,,,,,,,0.12396239251474504,11,,,86.7,27.8889,10^-7.63308,,,,,,0
1203635,1,1743,Propionibacterium sp. KPL2009,"",bacteria,false,,,,,,,,,,,,,,,,0.033807925231294104,3,,,98.0,29.0,10^-9.7569,,,,,,0
1203574,1,1743,Propionibacterium sp. KPL1847,"",bacteria,false,,,,,,,,,,,,,,,,0.033807925231294104,3,,,100.0,33.0,10^-12.8369,,,,,,0
1203573,1,1743,Propionibacterium sp. KPL1844,"",bacteria,false,,,,,,,,,,,,,,,,0.022538616820862736,2,,,100.0,33.0,10^-10.0391,,,,,,0
936048,1,1743,Propionibacterium sp. 434-HC2,"",bacteria,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,100.0,32.0,10^-11.4012,,,,,,0
936047,1,1743,Propionibacterium sp. 409-HC1,"",bacteria,false,,,,,,,,,,,,,,,,0.033807925231294104,3,,,96.9,32.3333,10^-13.973,,,,,,0
450748,1,1743,Propionibacterium sp. 5_U_42AFAA,"",bacteria,false,,,,,,,,,,,,,,,,0.06761585046258821,6,,,100.0,32.1667,10^-13.2903,,,,,,0
119981,1,1743,Propionibacterium australiense,"",bacteria,false,,,,0.022538616820862736,2,,,95.775,71.0,10^-31.8305,,,,,,,,,,,,,,,,,,0
1744,1,1743,Propionibacterium freudenreichii,"",bacteria,false,,,,0.022538616820862736,2,,,100.0,101.0,10^-56.3801,,,,,,0.6198119625737252,55,2,23,73.9284,43.6038,10^-10.8128,,,,,,0
1730,2,1730,Eubacterium,"",bacteria,false,,,,0.022538616820862736,2,,,91.214,62.5,10^-22.6225,,,,,,0.09015446728345095,8,,,77.8375,31.0,10^-8.64381,,,,,"[1235790, 39496, 1736]",0
1235790,1,1730,Eubacterium sp. 14-2,"",bacteria,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,71.9,32.0,10^-5.43533,,,,,,0
39496,1,1730,Eubacterium ventriosum,"",bacteria,false,,,,,,,,,,,,,,,,0.07888515887301957,7,,,78.6857,30.8571,10^-9.10217,,,,,,0
1736,1,1730,Eubacterium limosum,"",bacteria,false,,,,0.022538616820862736,2,,,91.214,62.5,10^-22.6225,,,,,,,,,,,,,,,,,,0
1716,2,1716,Corynebacterium,"",bacteria,false,,,,25.37848254029144,2252,10,1453,98.1886,449.375,10^-187.999,,,,,,36.197018614305556,3212,6,2568,77.3389,68.1606,10^-26.5493,,,,,"[3059081, 3051103, 3050216, 3050212, 3050209, 3046344, 3026968, 3017361, 2943494, 2918201, 2918196, 2918195, 2913504, 2913503, 2913502, 2913500, 2913497, 2866575, 2828363, 2804917, 2778078, 2768834, 2763010, 2735136, 2719119, 2709394, 2684406, 2675216, 2487892, 2079535, 2044578, 2026255, 1979527, 1906332, 1904962, 1862358, 1852390, 1834153, 1783348, 1758466, 1739536, 1739489, 1739439, 1739400, 1652495, 1581126, 1581117, 1414719, 1404244, 1336740, 1288393, 1232427, 1203622, 1203563, 702967, 679663, 598660, 575200, 441501, 401472, 394964, 349751, 258224, 225326, 187491, 169292, 163202, 161899, 161895, 161890, 161879, 159447, 152794, 146827, 136857, 134034, 131318, 108486, 99807, 89154, 65058, 61592, 53374, 44750, 43990, 43771, 43770, 43769, 43768, 43765, 42817, 39791, 38305, 38304, 38303, 38301, 38290, 38289, 38286, 38284, 36808, 35757, 29321, 28028, 1727, 1725, 1720, 1719, 1718, 1717, 1705, 1697]",4
3059081,1,1716,Corynebacterium sp. P4-C1,"",bacteria,false,,,,0.011269308410431368,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
3051103,1,1716,Corynebacterium guaraldiae,"",bacteria,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,74.2,31.0,10^-6.16877,,,,,,0
3050216,1,1716,Corynebacterium sp. MSK195,"",bacteria,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,100.0,26.0,10^-8.21824,,,,,,0
3050212,1,1716,Corynebacterium sp. MSK158,"",bacteria,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,93.9,33.0,10^-10.9872,,,,,,0
3050209,1,1716,Corynebacterium sp. MSK150,"",bacteria,false,,,,,,,,,,,,,,,,0.05634654205215684,5,,,99.4,27.8,10^-9.07819,,,,,,0
3046344,1,1716,Corynebacterium sp. UMB0012,"",bacteria,false,,,,,,,,,,,,,,,,0.04507723364172547,4,,,99.25,27.25,10^-8.78598,,,,,,0
3026968,1,1716,Corynebacterium ramonii,"",bacteria,false,,,,0.022538616820862736,2,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
3017361,1,1716,Corynebacterium sp. SCR221107,"",bacteria,false,,,,0.22538616820862736,20,,,99.0775,99.15,10^-53.8841,,,,,,0.04507723364172547,4,,,99.25,33.0,10^-11.7954,,,,,,0
2943494,1,1716,Corynebacterium sp. BF-R-2,"",bacteria,false,,,,,,,,,,,,,,,,0.011269308410431368,1,,,97.0,33.0,10^-7.25885,,,,,,0
