tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
498301,1,237,Flavobacterium rivuli,"",bacteria,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,90.9,33.0,10^-10.1113,,,,,,0
402734,1,237,Flavobacterium terrigena,"",bacteria,false,,,,,,,,,,,,,,,,0.018213045939239312,2,,,100.0,33.0,10^-12.5443,,,,,,0
986,1,237,Flavobacterium johnsoniae,"",bacteria,false,,,,0.4097935336328845,45,2,44,96.9681,206.689,10^-91.6457,,,,,,0.018213045939239312,2,,,100.0,27.0,10^-7.59007,,,,,,0
239,1,237,Flavobacterium sp.,"",bacteria,false,,,,0.009106522969619656,1,,,100.0,89.0,10^-48.2008,,,,,,0.04553261484809828,5,,,91.24,32.4,10^-11.3939,,,,,,0
234,2,234,Brucella,"",bacteria,false,,,,0.009106522969619656,1,,,96.471,85.0,10^-41.3589,,,,,,0.5919239930252777,65,,,85.06,30.6923,10^-9.02109,,,,,"[1169234, 520449, 29461, 29459, 235]",3
1169234,1,234,Brucella sp. 56/94,"",bacteria,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,81.8,33.0,10^-8.16494,,,,,,0
520449,1,234,Brucella sp. 83/13,"",bacteria,false,,,,,,,,,,,,,,,,0.027319568908858966,3,,,86.7,30.6667,10^-9.148,,,,,,0
29461,1,234,Brucella suis,"",bacteria,false,,,,,,,,,,,,,,,,0.38247396472402556,42,,,82.7071,31.0,10^-8.2983,,,,,,1
29459,1,234,Brucella melitensis,"",bacteria,false,,,,0.009106522969619656,1,,,96.471,85.0,10^-41.3589,,,,,,,,,,,,,,,,,,1
235,1,234,Brucella abortus,"",bacteria,false,,,,,,,,,,,,,,,,0.17302393642277347,19,,,90.1737,29.8947,10^-10.6439,,,,,,1
226,2,226,Alteromonas,"",bacteria,false,,,,,,,,,,,,,,,,0.027319568908858966,3,,,79.6333,29.6667,10^-5.70079,,,,,"[2653129, 2480798]",0
2653129,1,226,Alteromonas sp. 38,"",bacteria,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,92.0,25.0,10^-5.04576,,,,,,0
2480798,1,226,Alteromonas sp. KUL49,"",bacteria,false,,,,,,,,,,,,,,,,0.018213045939239312,2,,,73.45,32.0,10^-6.0283,,,,,,0
222,2,222,Achromobacter,"",bacteria,false,,,,0.1274913215746752,14,,,99.4891,98.6429,10^-53.9891,,,,,,0.38247396472402556,42,,,88.6122,29.9512,10^-9.25043,,,,,"[2511204, 2282475, 1915388, 1758194, 1287735, 217204, 217203, 182690, 85698]",1
2511204,1,222,Achromobacter aestuarii,"",bacteria,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,97.0,33.0,10^-6.30892,,,,,,0
2282475,1,222,Achromobacter sp. B7,"",bacteria,false,,,,0.018213045939239312,2,,,98.515,101.0,10^-54.3215,,,,,,,,,,,,,,,,,,0
1915388,1,222,Achromobacter sp. KAs 3-5,"",bacteria,false,,,,,,,,,,,,,,,,0.23676959721011107,26,,,87.076,28.56,10^-9.01816,,,,,,0
1758194,1,222,Achromobacter sp. AONIH1,"",bacteria,false,,,,0.018213045939239312,2,,,100.0,95.0,10^-52.2895,,,,,,,,,,,,,,,,,,0
1287735,1,222,Achromobacter insuavis,"",bacteria,false,,,,,,,,,,,,,,,,0.018213045939239312,2,,,100.0,33.0,10^-7.93699,,,,,,0
217204,1,222,Achromobacter insolitus,"",bacteria,false,,,,,,,,,,,,,,,,0.0637456607873376,7,,,79.8857,31.2857,10^-8.42239,,,,,,0
217203,1,222,Achromobacter spanius,"",bacteria,false,,,,,,,,,,,,,,,,0.018213045939239312,2,,,100.0,33.0,10^-12.2094,,,,,,0
182690,1,222,uncultured Achromobacter sp.,"",bacteria,false,,,,0.018213045939239312,2,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
85698,1,222,Achromobacter xylosoxidans,"",bacteria,false,,,,0.07285218375695725,8,,,99.4771,98.375,10^-53.7331,,,,,,0.036426091878478624,4,,,100.0,32.5,10^-12.0638,,,,,,1
209,2,209,Helicobacter,"",bacteria,false,,,,,,,,,,,,,,,,0.2094500283012521,23,1,12,88.4809,40.3043,10^-17.8191,,,,,"[35818, 214, 213, 210]",1
35818,1,209,Helicobacter pullorum,"",bacteria,false,,,,,,,,,,,,,,,,0.11838479860505553,13,1,12,87.7662,47.7692,10^-24.2928,,,,,,0
214,1,209,Helicobacter felis,"",bacteria,false,,,,,,,,,,,,,,,,0.027319568908858966,3,,,87.7,32.6667,10^-10.2272,,,,,,0
213,1,209,Helicobacter cinaedi,"",bacteria,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,83.9,31.0,10^-8.22989,,,,,,0
210,1,209,Helicobacter pylori,"",bacteria,false,,,,,,,,,,,,,,,,0.05463913781771793,6,,,91.1833,29.5,10^-9.1868,,,,,,1
194,2,194,Campylobacter,"",bacteria,false,,,,0.291408735027829,32,,,98.4089,89.9375,10^-46.6629,,,,,,0.6374566078733759,70,1,13,82.3786,35.3043,10^-10.9503,,,,,"[2790657, 1660074, 218934, 827, 824, 206, 205, 204, 202, 199, 197, 196, 195]",3
2790657,1,194,Campylobacter suis,"",bacteria,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,72.7,33.0,10^-5.49485,,,,,,0
1660074,1,194,Campylobacter sp. RM8964,"",bacteria,false,,,,0.009106522969619656,1,,,96.04,101.0,10^-50.8906,,,,,,,,,,,,,,,,,,0
218934,1,194,uncultured Campylobacter sp.,"",bacteria,false,,,,,,,,,,,,,,,,0.018213045939239312,2,,,90.75,32.5,10^-9.4285,,,,,,0
827,1,194,Campylobacter ureolyticus,"",bacteria,false,,,,0.018213045939239312,2,,,98.864,88.0,10^-46.1471,,,,,,,,,,,,,,,,,,0
824,1,194,Campylobacter gracilis,"",bacteria,false,,,,0.009106522969619656,1,,,99.01,101.0,10^-55.0077,,,,,,,,,,,,,,,,,,0
206,1,194,Campylobacter sputorum,"",bacteria,false,,,,,,,,,,,,,,,,0.11838479860505553,13,1,13,65.517,58.0,10^-19.762,,,,,,0
205,1,194,Campylobacter sp.,"",bacteria,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,81.8,33.0,10^-7.8041,,,,,,0
204,1,194,Campylobacter showae,"",bacteria,false,,,,0.05463913781771793,6,,,99.6683,100.333,10^-55.0106,,,,,,,,,,,,,,,,,,0
202,1,194,Campylobacter mucosalis,"",bacteria,false,,,,,,,,,,,,,,,,0.018213045939239312,2,,,100.0,21.0,10^-4.8218,,,,,,0
199,1,194,Campylobacter concisus,"",bacteria,false,,,,0.13659784454429483,15,,,97.2199,89.8,10^-45.1912,,,,,,0.05463913781771793,6,,,98.4167,30.3333,10^-9.04143,,,,,,0
197,1,194,Campylobacter jejuni,"",bacteria,false,,,,0.036426091878478624,4,,,100.0,71.0,10^-35.616,,,,,,0.4097935336328845,45,,,84.225,30.1591,10^-9.15037,,,,,,1
196,1,194,Campylobacter fetus,"",bacteria,false,,,,0.018213045939239312,2,,,100.0,100.5,10^-56.0391,,,,,,,,,,,,,,,,,,1
195,1,194,Campylobacter coli,"",bacteria,false,,,,0.009106522969619656,1,,,100.0,66.0,10^-32.5484,,,,,,,,,,,,,,,,,,1
191,2,191,Azospirillum,"",bacteria,false,,,,0.1639174134531538,18,,,96.243,88.0,10^-43.0286,,,,,,0.46443267145060246,51,1,8,82.5068,36.9608,10^-11.026,,,,,"[2970906, 2044885, 1262706, 1064539, 709810, 528244, 137722, 92933, 193, 192]",0
2970906,1,191,Azospirillum argentinense,"",bacteria,false,,,,0.04553261484809828,5,,,98.2178,97.2,10^-51.3194,,,,,,,,,,,,,,,,,,0
2044885,1,191,Azospirillum palustre,"",bacteria,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,65.6,32.0,10^-5.23136,,,,,,0
1262706,1,191,Azospirillum sp. CAG:260,"",bacteria,false,,,,,,,,,,,,,,,,0.23676959721011107,26,1,8,79.5095,44.2308,10^-14.3379,,,,,,0
1064539,1,191,Azospirillum baldaniorum,"",bacteria,false,,,,,,,,,,,,,,,,0.04553261484809828,5,,,80.68,27.6,10^-6.08395,,,,,,0
709810,1,191,Azospirillum sp. TSA2s,"",bacteria,false,,,,0.009106522969619656,1,,,95.05,101.0,10^-49.5182,,,,,,,,,,,,,,,,,,0
528244,1,191,Azospirillum thiophilum,"",bacteria,false,,,,0.009106522969619656,1,,,92.405,79.0,10^-33.1565,,,,,,,,,,,,,,,,,,0
137722,1,191,Azospirillum sp. B510,"",bacteria,false,,,,,,,,,,,,,,,,0.018213045939239312,2,,,90.65,32.0,10^-9.98182,,,,,,0
92933,1,191,Azospirillum doebereinerae,"",bacteria,false,,,,,,,,,,,,,,,,0.018213045939239312,2,,,96.95,33.0,10^-9.16119,,,,,,0
193,1,191,Azospirillum lipoferum,"",bacteria,false,,,,0.036426091878478624,4,,,92.6673,95.75,10^-43.5394,,,,,,0.036426091878478624,4,,,89.825,31.75,10^-10.3325,,,,,,0
192,1,191,Azospirillum brasilense,"",bacteria,false,,,,0.0637456607873376,7,,,97.5944,76.4286,10^-37.2979,,,,,,0.10017175266581621,11,,,85.1909,28.0,10^-6.752,,,,,,0
171,2,171,Leptospira,"",bacteria,false,,,,,,,,,,,,,,,,0.018213045939239312,2,,,74.5,29.5,10^-6.58535,,,,,[174],1
174,1,171,Leptospira borgpetersenii,"",bacteria,false,,,,,,,,,,,,,,,,0.018213045939239312,2,,,74.5,29.5,10^-6.58535,,,,,,1
157,2,157,Treponema,"",bacteria,false,,,,0.027319568908858966,3,,,99.2953,97.0,10^-52.7387,,,,,,0.018213045939239312,2,,,78.45,32.5,10^-7.65377,,,,,"[69710, 58231, 53419, 158]",2
69710,1,157,Treponema vincentii,"",bacteria,false,,,,0.009106522969619656,1,,,99.01,101.0,10^-55.0077,,,,,,,,,,,,,,,,,,1
58231,1,157,Treponema medium,"",bacteria,false,,,,0.009106522969619656,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
53419,1,157,Treponema socranskii,"",bacteria,false,,,,,,,,,,,,,,,,0.018213045939239312,2,,,78.45,32.5,10^-7.65377,,,,,,0
158,1,157,Treponema denticola,"",bacteria,false,,,,0.009106522969619656,1,,,98.876,89.0,10^-46.8284,,,,,,,,,,,,,,,,,,1
133,2,133,Methylocystis,"",bacteria,false,,,,0.009106522969619656,1,,,87.654,81.0,10^-27.6561,,,,,,,,,,,,,,,,,[743836],0
743836,1,133,Methylocystis sp. SB2,"",bacteria,false,,,,0.009106522969619656,1,,,87.654,81.0,10^-27.6561,,,,,,,,,,,,,,,,,,0
123,2,123,Pirellula,"",bacteria,false,,,,0.027319568908858966,3,,,95.3527,50.6667,10^-18.9398,,,,,,0.009106522969619656,1,,,71.9,32.0,10^-3.04287,,,,,"[1632865, 125, 117]",0
1632865,1,123,Pirellula sp. SH-Sr6A,"",bacteria,false,,,,0.009106522969619656,1,,,93.75,48.0,10^-16.2182,,,,,,,,,,,,,,,,,,0
125,1,123,Pirellula staleyi,"",bacteria,false,,,,0.018213045939239312,2,,,96.154,52.0,10^-20.3006,,,,,,,,,,,,,,,,,,0
117,1,123,Pirellula sp.,"",bacteria,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,71.9,32.0,10^-3.04287,,,,,,0
118,2,118,Planctomyces,"",bacteria,false,,,,0.018213045939239312,2,,,93.9595,100.0,10^-47.464,,,,,,0.04553261484809828,5,,,94.38,32.2,10^-14.9677,,,,,"[1653850, 1636152]",0
1653850,1,118,Planctomyces bekefii,"",bacteria,false,,,,,,,,,,,,,,,,0.04553261484809828,5,,,94.38,32.2,10^-14.9677,,,,,,0
1636152,1,118,Planctomyces sp. SH-PL62,"",bacteria,false,,,,0.018213045939239312,2,,,93.9595,100.0,10^-47.464,,,,,,,,,,,,,,,,,,0
113,2,113,Gemmata,"",bacteria,false,,,,0.05463913781771793,6,,,94.6035,75.6667,10^-33.2075,,,,,,0.1274913215746752,14,,,84.3929,30.7143,10^-8.04301,,,,,"[1630693, 1210884, 114]",0
1630693,1,113,Gemmata sp. SH-PL17,"",bacteria,false,,,,0.009106522969619656,1,,,78.571,70.0,10^-14.682,,,,,,,,,,,,,,,,,,0
1210884,1,113,Gemmata massiliana,"",bacteria,false,,,,0.009106522969619656,1,,,96.04,101.0,10^-50.8906,,,,,,0.018213045939239312,2,,,66.7,30.0,10^-3.60355,,,,,,0
114,1,113,Gemmata obscuriglobus,"",bacteria,false,,,,0.036426091878478624,4,,,98.2525,70.75,10^-33.4182,,,,,,0.10927827563543586,12,,,87.3417,30.8333,10^-8.78293,,,,,,0
107,2,107,Spirosoma,"",bacteria,false,,,,0.0637456607873376,7,,,97.4371,89.0,10^-44.6867,,,,,,0.05463913781771793,6,,,87.7333,30.1667,10^-7.3035,,,,,"[2937440, 2894082, 2745947, 2735870, 2728024, 2710596, 1837378, 108]",0
2937440,1,107,Spirosoma liriopis,"",bacteria,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,75.9,29.0,10^-3.19111,,,,,,0
2894082,1,107,Spirosoma sp. KNUC1025,"",bacteria,false,,,,0.018213045939239312,2,,,100.0,60.0,10^-28.4866,,,,,,,,,,,,,,,,,,0
2745947,1,107,Spirosoma sp. KUDC1026,"",bacteria,false,,,,0.009106522969619656,1,,,99.01,101.0,10^-55.0077,,,,,,0.009106522969619656,1,,,90.9,33.0,10^-10.9281,,,,,,0
2735870,1,107,Spirosoma taeanense,"",bacteria,false,,,,0.009106522969619656,1,,,95.05,101.0,10^-49.5182,,,,,,,,,,,,,,,,,,0
2728024,1,107,Spirosoma rhododendri,"",bacteria,false,,,,,,,,,,,,,,,,0.027319568908858966,3,,,92.7667,29.0,10^-7.3174,,,,,,0
2710596,1,107,Spirosoma foliorum,"",bacteria,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,81.3,32.0,10^-7.74958,,,,,,0
1837378,1,107,Spirosoma fluminis,"",bacteria,false,,,,0.009106522969619656,1,,,99.0,100.0,10^-54.3258,,,,,,,,,,,,,,,,,,0
108,1,107,Spirosoma linguale,"",bacteria,false,,,,0.018213045939239312,2,,,94.5,100.5,10^-48.4911,,,,,,,,,,,,,,,,,,0
101,2,101,Flectobacillus,"",bacteria,false,,,,,,,,,,,,,,,,0.1274913215746752,14,1,12,84.0194,55.2857,10^-25.7756,,,,,[1509483],0
1509483,1,101,Flectobacillus sp. BAB-3569,"",bacteria,false,,,,,,,,,,,,,,,,0.1274913215746752,14,1,12,84.0194,55.2857,10^-25.7756,,,,,,0
81,2,81,Hyphomicrobium,"",bacteria,false,,,,0.018213045939239312,2,,,93.061,84.0,10^-36.5678,,,,,,0.036426091878478624,4,,,93.85,23.75,10^-7.52058,,,,,"[2682968, 1427356, 113574]",0
2682968,1,81,Hyphomicrobium sp. ghe19,"",bacteria,false,,,,0.009106522969619656,1,,,91.919,99.0,10^-44.0374,,,,,,,,,,,,,,,,,,0
1427356,1,81,Hyphomicrobium nitrativorans,"",bacteria,false,,,,0.009106522969619656,1,,,94.203,69.0,10^-29.0981,,,,,,,,,,,,,,,,,,0
113574,1,81,Hyphomicrobium sp. GJ21,"",bacteria,false,,,,,,,,,,,,,,,,0.036426091878478624,4,,,93.85,23.75,10^-7.52058,,,,,,0
75,2,75,Caulobacter,"",bacteria,false,,,,0.0637456607873376,7,,,96.9531,73.0,10^-34.7824,,,,,,0.009106522969619656,1,,,87.9,33.0,10^-6.98716,,,,,"[3016000, 2823693, 155892, 88688, 78]",0
3016000,1,75,Caulobacter sp. NIBR1757,"",bacteria,false,,,,0.009106522969619656,1,,,92.308,91.0,10^-39.9569,,,,,,,,,,,,,,,,,,0
2823693,1,75,Caulobacter sp. S6,"",bacteria,false,,,,0.018213045939239312,2,,,93.182,44.0,10^-13.5113,,,,,,,,,,,,,,,,,,0
155892,1,75,Caulobacter vibrioides,"",bacteria,false,,,,0.018213045939239312,2,,,100.0,65.0,10^-31.8688,,,,,,,,,,,,,,,,,,0
88688,1,75,Caulobacter segnis,"",bacteria,false,,,,0.018213045939239312,2,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
78,1,75,Caulobacter sp.,"",bacteria,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,87.9,33.0,10^-6.98716,,,,,,0
71,2,71,Simonsiella,"",bacteria,false,,,,0.018213045939239312,2,,,98.9475,90.5,10^-47.851,,,,,,,,,,,,,,,,,[72],0
72,1,71,Simonsiella muelleri,"",bacteria,false,,,,0.018213045939239312,2,,,98.9475,90.5,10^-47.851,,,,,,,,,,,,,,,,,,0
68,2,68,Lysobacter,"",bacteria,false,,,,0.17302393642277347,19,,,96.2334,76.2632,10^-35.6391,,,,,,,,,,,,,,,,,"[2992573, 2763317, 2714936, 453783, 435897, 69]",0
2992573,1,68,Lysobacter auxotrophicus,"",bacteria,false,,,,0.04553261484809828,5,,,94.8292,65.6,10^-27.3362,,,,,,,,,,,,,,,,,,0
2763317,1,68,Lysobacter solisilvae,"",bacteria,false,,,,0.009106522969619656,1,,,98.02,101.0,10^-53.6353,,,,,,,,,,,,,,,,,,0
2714936,1,68,Lysobacter sp. HDW10,"",bacteria,false,,,,0.009106522969619656,1,,,95.05,101.0,10^-49.5182,,,,,,,,,,,,,,,,,,0
453783,1,68,Lysobacter soli,"",bacteria,false,,,,0.0819587067265769,9,,,95.691,79.8889,10^-37.587,,,,,,,,,,,,,,,,,,0
435897,1,68,Lysobacter capsici,"",bacteria,false,,,,0.009106522969619656,1,,,100.0,84.0,10^-44.795,,,,,,,,,,,,,,,,,,0
69,1,68,Lysobacter enzymogenes,"",bacteria,false,,,,0.018213045939239312,2,,,100.0,58.0,10^-27.115,,,,,,,,,,,,,,,,,,0
55,2,55,Polyangium,"",bacteria,false,,,,,,,,,,,,,,,,0.018213045939239312,2,,,75.05,32.0,10^-5.57949,,,,,"[3042688, 2829994]",0
3042688,1,55,Polyangium sp. y55x31,"",bacteria,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,77.4,31.0,10^-4.68403,,,,,,0
2829994,1,55,Polyangium jinanense,"",bacteria,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,72.7,33.0,10^-6.47496,,,,,,0
53,2,53,Nannocystis,"",bacteria,false,,,,0.018213045939239312,2,,,93.0345,100.5,10^-46.4325,,,,,,0.009106522969619656,1,,,68.8,32.0,10^-6.16941,,,,,"[2995304, 1962667]",0
2995304,1,53,Nannocystis poenicansa,"",bacteria,false,,,,0.018213045939239312,2,,,93.0345,100.5,10^-46.4325,,,,,,,,,,,,,,,,,,0
1962667,1,53,Nannocystis sp.,"",bacteria,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,68.8,32.0,10^-6.16941,,,,,,0
50,2,50,Chondromyces,"",bacteria,false,,,,0.009106522969619656,1,,,98.02,101.0,10^-53.6353,,,,,,,,,,,,,,,,,[52],0
52,1,50,Chondromyces crocatus,"",bacteria,false,,,,0.009106522969619656,1,,,98.02,101.0,10^-53.6353,,,,,,,,,,,,,,,,,,0
47,2,47,Archangium,"",bacteria,false,,,,0.009106522969619656,1,,,97.03,101.0,10^-52.2629,,,,,,,,,,,,,,,,,[83451],0
83451,1,47,Archangium violaceum,"",bacteria,false,,,,0.009106522969619656,1,,,97.03,101.0,10^-52.2629,,,,,,,,,,,,,,,,,,0
42,2,42,Cystobacter,"",bacteria,false,,,,0.027319568908858966,3,,,99.34,84.3333,10^-44.1111,,,,,,,,,,,,,,,,,[43],0
43,1,42,Cystobacter fuscus,"",bacteria,false,,,,0.027319568908858966,3,,,99.34,84.3333,10^-44.1111,,,,,,,,,,,,,,,,,,0
40,2,40,Stigmatella,"",bacteria,false,,,,0.018213045939239312,2,,,98.01,100.5,10^-53.2944,,,,,,,,,,,,,,,,,[41],0
41,1,40,Stigmatella aurantiaca,"",bacteria,false,,,,0.018213045939239312,2,,,98.01,100.5,10^-53.2944,,,,,,,,,,,,,,,,,,0
32,2,32,Myxococcus,"",bacteria,false,,,,0.018213045939239312,2,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,[34],0
34,1,32,Myxococcus xanthus,"",bacteria,false,,,,0.018213045939239312,2,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,,0
22,2,22,Shewanella,"",bacteria,false,,,,0.17302393642277347,19,,,99.6039,84.2632,10^-44.7032,,,,,,0.20034350533163242,22,,,87.3,28.6364,10^-9.19608,,,,,"[2975434, 2806008, 2589987, 558541, 332186, 256839, 62322, 38313, 24, 23]",1
2975434,1,22,Shewanella sp. GD04112,"",bacteria,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,100.0,30.0,10^-7.53611,,,,,,0
2806008,1,22,Shewanella sp. LZH-2,"",bacteria,false,,,,0.018213045939239312,2,,,100.0,92.0,10^-50.2449,,,,,,,,,,,,,,,,,,0
2589987,1,22,Shewanella sp. Scap07,"",bacteria,false,,,,0.018213045939239312,2,,,97.222,36.0,10^-10.8537,,,,,,,,,,,,,,,,,,0
558541,1,22,Shewanella chilikensis,"",bacteria,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,84.4,32.0,10^-10.3307,,,,,,0
332186,1,22,Shewanella xiamenensis,"",bacteria,false,,,,0.036426091878478624,4,,,100.0,96.5,10^-53.3123,,,,,,0.13659784454429483,15,,,85.08,29.2,10^-10.3582,,,,,,0
256839,1,22,Shewanella decolorationis,"",bacteria,false,,,,0.018213045939239312,2,,,99.505,98.5,10^-53.9894,,,,,,0.009106522969619656,1,,,100.0,30.0,10^-7.53611,,,,,,0
62322,1,22,Shewanella baltica,"",bacteria,false,,,,0.036426091878478624,4,,,99.755,90.25,10^-48.7111,,,,,,,,,,,,,,,,,,0
38313,1,22,Shewanella algae,"",bacteria,false,,,,0.027319568908858966,3,,,100.0,67.0,10^-33.2313,,,,,,0.018213045939239312,2,,,100.0,20.0,10^-4.68403,,,,,,1
24,1,22,Shewanella putrefaciens,"",bacteria,false,,,,0.018213045939239312,2,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,,0
23,1,22,Shewanella colwelliana,"",bacteria,false,,,,,,,,,,,,,,,,0.018213045939239312,2,,,80.0,30.0,10^-6.08513,,,,,,0
20,2,20,Phenylobacterium,"",bacteria,false,,,,0.018213045939239312,2,,,92.6265,77.0,10^-31.1275,,,,,,0.027319568908858966,3,,,87.9,32.6667,10^-8.58227,,,,,"[2803784, 2170551, 1914756, 284016]",0
2803784,1,20,Phenylobacterium glaciei,"",bacteria,false,,,,0.009106522969619656,1,,,96.364,55.0,10^-22.3348,,,,,,,,,,,,,,,,,,0
2170551,1,20,Phenylobacterium soli,"",bacteria,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,66.7,33.0,10^-4.26841,,,,,,0
1914756,1,20,Phenylobacterium deserti,"",bacteria,false,,,,,,,,,,,,,,,,0.009106522969619656,1,,,100.0,32.0,10^-12.2411,,,,,,0
284016,1,20,Phenylobacterium zucineum,"",bacteria,false,,,,0.009106522969619656,1,,,88.889,99.0,10^-39.9203,,,,,,0.009106522969619656,1,,,97.0,33.0,10^-9.23732,,,,,,0
16,2,16,Methylophilus,"",bacteria,false,,,,0.036426091878478624,4,,,98.482,67.5,10^-32.2008,,,,,,,,,,,,,,,,,"[1662285, 17]",0
1662285,1,16,Methylophilus sp. TWE2,"",bacteria,false,,,,0.018213045939239312,2,,,98.246,57.0,10^-25.064,,,,,,,,,,,,,,,,,,0
17,1,16,Methylophilus methylotrophus,"",bacteria,false,,,,0.018213045939239312,2,,,98.718,78.0,10^-39.3377,,,,,,,,,,,,,,,,,,0
13,2,13,Dictyoglomus,"",bacteria,false,,,,0.036426091878478624,4,,,95.349,43.0,10^-14.2074,,,,,,,,,,,,,,,,,[14],0
14,1,13,Dictyoglomus thermophilum,"",bacteria,false,,,,0.036426091878478624,4,,,95.349,43.0,10^-14.2074,,,,,,,,,,,,,,,,,,0
6,2,6,Azorhizobium,"",bacteria,false,,,,0.018213045939239312,2,,,94.681,67.0,10^-29.8173,,,,,,,,,,,,,,,,,[7],0
7,1,6,Azorhizobium caulinodans,"",bacteria,false,,,,0.018213045939239312,2,,,94.681,67.0,10^-29.8173,,,,,,,,,,,,,,,,,,0
