tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
450746,1,100883,Coprobacillus sp. 8_1_38FAA,"",bacteria,false,,,,,,,,,,,,,,,,0.3903296607215556,4,,,91.475,23.5,10^-6.15715,,,,,,0
100860,2,100860,Aphanomyces,"",eukaryota,false,,,,0.1951648303607778,2,,,91.667,36.0,10^-8.10892,,,,,,0.1951648303607778,2,,,86.0,24.5,10^-4.83186,,,,,"[157072, 112090, 100861]",0
157072,1,100860,Aphanomyces invadans,"",eukaryota,false,,,,0.1951648303607778,2,,,91.667,36.0,10^-8.10892,,,,,,,,,,,,,,,,,,0
112090,1,100860,Aphanomyces astaci,"",eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,100.0,24.0,10^-6.02733,,,,,,0
100861,1,100860,Aphanomyces euteiches,"",eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,72.0,25.0,10^-3.63639,,,,,,0
100601,2,100601,Trichobilharzia,"",eukaryota,false,,,,0.0975824151803889,1,,,89.189,37.0,10^-7.41084,,,,,,,,,,,,,,,,,[157070],0
157070,1,100601,Trichobilharzia szidati,"",eukaryota,false,,,,0.0975824151803889,1,,,89.189,37.0,10^-7.41084,,,,,,,,,,,,,,,,,,0
100474,2,100474,Batrachochytrium,"",eukaryota,false,,,,,,,,,,,,,,,,0.2927472455411667,3,,,100.0,24.0,10^-6.28036,,,,,[109871],0
109871,1,100474,Batrachochytrium dendrobatidis,"",eukaryota,false,,,,,,,,,,,,,,,,0.2927472455411667,3,,,100.0,24.0,10^-6.28036,,,,,,0
100451,2,100451,Candidula,"",eukaryota,false,,,,,,,,,,,,,,,,0.1951648303607778,2,,,95.8,24.0,10^-5.90575,,,,,[100452],0
100452,1,100451,Candidula unifasciata,"",eukaryota,false,,,,,,,,,,,,,,,,0.1951648303607778,2,,,95.8,24.0,10^-5.90575,,,,,,0
100034,2,100034,Massariosphaeria,"",eukaryota,false,,,,0.0975824151803889,1,,,97.403,77.0,10^-37.2847,,,,,,,,,,,,,,,,,[2718565],0
2718565,1,100034,Massariosphaeria clematidis,"",eukaryota,false,,,,0.0975824151803889,1,,,97.403,77.0,10^-37.2847,,,,,,,,,,,,,,,,,,0
99105,2,99105,Tanacetum,"",eukaryota,false,,,,,,,,,,,,,,,,0.8782417366235001,9,,,87.1222,23.6667,10^-4.83113,,,,,[118510],0
118510,1,99105,Tanacetum cinerariifolium,"",eukaryota,false,,,,,,,,,,,,,,,,0.8782417366235001,9,,,87.1222,23.6667,10^-4.83113,,,,,,0
98780,2,98780,Resinicium,"",eukaryota,false,,,,0.1951648303607778,2,,,100.0,73.0,10^-37.3079,,,,,,,,,,,,,,,,,[98781],0
98781,1,98780,Resinicium bicolor,"",eukaryota,false,,,,0.1951648303607778,2,,,100.0,73.0,10^-37.3079,,,,,,,,,,,,,,,,,,0
98757,2,98757,Gelatoporia,"",eukaryota,false,,,,,,,,,,,,,,,,0.8782417366235001,9,,,95.8444,23.6667,10^-6.59687,,,,,[42742],0
42742,1,98757,Gelatoporia subvermispora,"",eukaryota,false,,,,,,,,,,,,,,,,0.8782417366235001,9,,,95.8444,23.6667,10^-6.59687,,,,,,0
97971,2,97971,Periconia,"",eukaryota,false,,,,0.0975824151803889,1,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,[1303443],0
1303443,1,97971,Periconia digitata,"",eukaryota,false,,,,0.0975824151803889,1,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,,0
97376,2,97376,Biscogniauxia,"",eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,92.0,25.0,10^-6.61083,,,,,[110534],0
110534,1,97376,Biscogniauxia marginata,"",eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,92.0,25.0,10^-6.61083,,,,,,0
97095,2,97095,Eutypa,"",eukaryota,false,,,,0.0975824151803889,1,,,100.0,74.0,10^-37.9881,,,,,,,,,,,,,,,,,[252224],0
252224,1,97095,Eutypa sp. SMH3580,"",eukaryota,false,,,,0.0975824151803889,1,,,100.0,74.0,10^-37.9881,,,,,,,,,,,,,,,,,,0
97051,2,97051,Cinara,"",eukaryota,false,,,,,,,,,,,,,,,,0.1951648303607778,2,,,93.2,23.0,10^-4.85295,,,,,[506608],0
506608,1,97051,Cinara cedri,"",eukaryota,false,,,,,,,,,,,,,,,,0.1951648303607778,2,,,93.2,23.0,10^-4.85295,,,,,,0
96550,2,96550,Tuberolachnus,"",eukaryota,false,,,,0.1951648303607778,2,,,91.801,49.0,10^-15.5389,,,,,,,,,,,,,,,,,[96551],0
96551,1,96550,Tuberolachnus salignus,"",eukaryota,false,,,,0.1951648303607778,2,,,91.801,49.0,10^-15.5389,,,,,,,,,,,,,,,,,,0
96492,2,96492,Frigoribacterium,"",bacteria,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,91.7,24.0,10^-5.55129,,,,,[2653144],0
2653144,1,96492,Frigoribacterium sp. 9N,"",bacteria,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,91.7,24.0,10^-5.55129,,,,,,0
96312,2,96312,Leptographium,"",eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,91.7,24.0,10^-5.24872,,,,,[226899],0
226899,1,96312,Leptographium clavigerum,"",eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,91.7,24.0,10^-5.24872,,,,,,0
95601,2,95601,Eriocheir,"",eukaryota,false,,,,0.3903296607215556,4,,,92.0557,45.5,10^-13.1692,,,,,,,,,,,,,,,,,[95602],0
95602,1,95601,Eriocheir sinensis,Chinese mitten crab,eukaryota,false,,,,0.3903296607215556,4,,,92.0557,45.5,10^-13.1692,,,,,,,,,,,,,,,,,,0
95295,2,95295,Nomada,"",eukaryota,false,,,,0.2927472455411667,3,,,89.788,60.3333,10^-20.0194,,,,,,,,,,,,,,,,,"[601768, 601510, 481570]",0
601768,1,95295,Nomada panzeri,"",eukaryota,false,,,,0.0975824151803889,1,,,84.615,65.0,10^-18.1451,,,,,,,,,,,,,,,,,,0
601510,1,95295,Nomada fabriciana,"",eukaryota,false,,,,0.0975824151803889,1,,,92.857,42.0,10^-12.1591,,,,,,,,,,,,,,,,,,0
481570,1,95295,Nomada fucata,"",eukaryota,false,,,,0.0975824151803889,1,,,91.892,74.0,10^-29.7539,,,,,,,,,,,,,,,,,,0
95279,2,95279,Clistopyga,"",eukaryota,false,,,,0.2927472455411667,3,,,95.336,46.6667,10^-16.2421,,,,,,,,,,,,,,,,,[494138],0
494138,1,95279,Clistopyga incitator,"",eukaryota,false,,,,0.2927472455411667,3,,,95.336,46.6667,10^-16.2421,,,,,,,,,,,,,,,,,,0
95218,2,95218,Hypena,"",eukaryota,false,,,,0.3903296607215556,4,,,84.5253,46.5,10^-9.71752,,,,,,,,,,,,,,,,,[753189],0
753189,1,95218,Hypena proboscidalis,"",eukaryota,false,,,,0.3903296607215556,4,,,84.5253,46.5,10^-9.71752,,,,,,,,,,,,,,,,,,0
95189,2,95189,Apamea,"",eukaryota,false,,,,0.5854944910823334,6,,,89.7247,45.8333,10^-12.0119,,,,,,,,,,,,,,,,,"[997526, 987880, 753153, 689061]",0
997526,1,95189,Apamea anceps,"",eukaryota,false,,,,0.0975824151803889,1,,,83.333,42.0,10^-6.66961,,,,,,,,,,,,,,,,,,0
987880,1,95189,Apamea epomidion,"",eukaryota,false,,,,0.0975824151803889,1,,,79.661,59.0,10^-11.3253,,,,,,,,,,,,,,,,,,0
753153,1,95189,Apamea crenata,"",eukaryota,false,,,,0.1951648303607778,2,,,94.9495,40.0,10^-12.1825,,,,,,,,,,,,,,,,,,0
689061,1,95189,Apamea sordens,"",eukaryota,false,,,,0.1951648303607778,2,,,92.7275,47.0,10^-14.8559,,,,,,,,,,,,,,,,,,0
94964,2,94964,Teladorsagia,"",eukaryota,false,,,,,,,,,,,,,,,,0.2927472455411667,3,,,90.6667,24.6667,10^-6.59437,,,,,[45464],0
45464,1,94964,Teladorsagia circumcincta,"",eukaryota,false,,,,,,,,,,,,,,,,0.2927472455411667,3,,,90.6667,24.6667,10^-6.59437,,,,,,0
94032,2,94032,Uloborus,"",eukaryota,false,,,,0.0975824151803889,1,,,94.595,37.0,10^-10.1556,,,,,,0.1951648303607778,2,,,100.0,25.0,10^-5.63666,,,,,[327109],0
327109,1,94032,Uloborus diversus,"",eukaryota,false,,,,0.0975824151803889,1,,,94.595,37.0,10^-10.1556,,,,,,0.1951648303607778,2,,,100.0,25.0,10^-5.63666,,,,,,0
94028,2,94028,Argiope,"",eukaryota,false,,,,0.0975824151803889,1,,,85.526,76.0,10^-24.2529,,,,,,0.4879120759019445,5,,,94.2,24.8,10^-5.75316,,,,,[94029],0
94029,1,94028,Argiope bruennichi,"",eukaryota,false,,,,0.0975824151803889,1,,,85.526,76.0,10^-24.2529,,,,,,0.4879120759019445,5,,,94.2,24.8,10^-5.75316,,,,,,0
94025,2,94025,Meta,"",eukaryota,false,,,,0.0975824151803889,1,,,89.744,39.0,10^-8.76035,,,,,,,,,,,,,,,,,[1926196],0
1926196,1,94025,Meta bourneti,"",eukaryota,false,,,,0.0975824151803889,1,,,89.744,39.0,10^-8.76035,,,,,,,,,,,,,,,,,,0
93827,2,93827,Gymnopus,"",eukaryota,false,,,,0.1951648303607778,2,,,100.0,75.0,10^-38.6685,,,,,,0.4879120759019445,5,,,84.78,24.0,10^-4.67794,,,,,"[1935332, 1928556, 1447940]",0
1935332,1,93827,Gymnopus sp.,"",eukaryota,false,,,,0.0975824151803889,1,,,100.0,74.0,10^-37.9881,,,,,,,,,,,,,,,,,,0
1928556,1,93827,Gymnopus foetidus,"",eukaryota,false,,,,0.0975824151803889,1,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,,0
1447940,1,93827,Gymnopus androsaceus,"",eukaryota,false,,,,,,,,,,,,,,,,0.4879120759019445,5,,,84.78,24.0,10^-4.67794,,,,,,0
93127,2,93127,Rhynchophorus,"",eukaryota,false,,,,,,,,,,,,,,,,0.8782417366235001,9,,,99.1111,24.3333,10^-5.67854,,,,,[354439],0
354439,1,93127,Rhynchophorus ferrugineus,red palm weevil,eukaryota,false,,,,,,,,,,,,,,,,0.8782417366235001,9,,,99.1111,24.3333,10^-5.67854,,,,,,0
92691,2,92691,Rhyzopertha,"",eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,87.0,23.0,10^-3.91364,,,,,[92692],0
92692,1,92691,Rhyzopertha dominica,lesser grain borer,eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,87.0,23.0,10^-3.91364,,,,,,0
92597,2,92597,Melanostoma,"",eukaryota,false,,,,0.0975824151803889,1,,,90.566,53.0,10^-16.8614,,,,,,,,,,,,,,,,,[92598],0
92598,1,92597,Melanostoma scalare,"",eukaryota,false,,,,0.0975824151803889,1,,,90.566,53.0,10^-16.8614,,,,,,,,,,,,,,,,,,0
92443,2,92443,Venturia,"",eukaryota,false,,,,0.3903296607215556,4,,,90.8985,50.25,10^-14.6655,,,,,,0.5854944910823334,6,,,97.2167,24.5,10^-7.12247,,,,,[32260],0
32260,1,92443,Venturia canescens,"",eukaryota,false,,,,0.3903296607215556,4,,,90.8985,50.25,10^-14.6655,,,,,,0.5854944910823334,6,,,97.2167,24.5,10^-7.12247,,,,,,0
91942,2,91942,Hortaea,"",eukaryota,false,,,,,,,,,,,,,,,,5.854944910823334,60,1,57,99.9333,27.85,10^-10.325,,,,,[91943],0
91943,1,91942,Hortaea werneckii,"",eukaryota,false,,,,,,,,,,,,,,,,5.854944910823334,60,1,57,99.9333,27.85,10^-10.325,,,,,,0
91914,2,91914,Asaia,"",bacteria,false,,,,65.0874709253194,667,4,634,98.8609,1117.87,10^-281.278,,,,,,10.73406566984278,110,1,96,93.5707,102.6,10^-57.3653,,,,,"[3035475, 2067395, 415421, 220990, 110479, 91915]",0
3035475,1,91914,Asaia sp. HumB,"",bacteria,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,100.0,25.0,10^-7.70115,,,,,,0
2067395,1,91914,Asaia sp. W19,"",bacteria,false,,,,,,,,,,,,,,,,0.1951648303607778,2,,,100.0,25.0,10^-7.42513,,,,,,0
415421,1,91914,Asaia lannensis,"",bacteria,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,100.0,24.0,10^-6.24949,,,,,,0
220990,1,91914,Asaia krungthepensis,"",bacteria,false,,,,9.367911857317335,96,1,96,99.411,849.0,10^-307.653,,,,,,0.0975824151803889,1,,,100.0,25.0,10^-7.42946,,,,,,0
110479,1,91914,Asaia siamensis,"",bacteria,false,,,,12.392966727909391,127,2,126,95.7967,496.52,10^-237.019,,,,,,0.1951648303607778,2,,,100.0,24.5,10^-4.84466,,,,,,0
91915,1,91914,Asaia bogorensis,"",bacteria,false,,,,43.326592340092674,444,1,412,99.6184,1353.73,10^-288.235,,,,,,10.050988763580056,103,1,96,93.1337,107.893,10^-60.8181,,,,,,0
91737,2,91737,Aricia,"",eukaryota,false,,,,0.5854944910823334,6,,,92.4853,56.0,10^-19.8277,,,,,,0.4879120759019445,5,,,98.32,24.4,10^-7.61419,,,,,"[91739, 91738]",0
91739,1,91737,Aricia agestis,brown argus,eukaryota,false,,,,0.3903296607215556,4,,,92.4197,56.0,10^-19.9357,,,,,,0.4879120759019445,5,,,98.32,24.4,10^-7.61419,,,,,,0
91738,1,91737,Aricia artaxerxes,northern brown argus,eukaryota,false,,,,0.1951648303607778,2,,,92.6165,56.0,10^-19.6118,,,,,,,,,,,,,,,,,,0
91390,2,91390,Mischocyttarus,"",eukaryota,false,,,,,,,,,,,,,,,,0.1951648303607778,2,,,98.0,24.5,10^-5.87472,,,,,[91405],0
91405,1,91390,Mischocyttarus mexicanus,"",eukaryota,false,,,,,,,,,,,,,,,,0.1951648303607778,2,,,98.0,24.5,10^-5.87472,,,,,,0
91192,2,91192,Tetradesmus,"",eukaryota,false,,,,0.4879120759019445,5,,,88.1544,46.4,10^-11.8444,,,,,,0.0975824151803889,1,,,96.0,25.0,10^-4.4437,,,,,[3088],0
3088,1,91192,Tetradesmus obliquus,"",eukaryota,false,,,,0.4879120759019445,5,,,88.1544,46.4,10^-11.8444,,,,,,0.0975824151803889,1,,,96.0,25.0,10^-4.4437,,,,,,0
90723,2,90723,Aphelenchoides,"",eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,100.0,24.0,10^-5.26922,,,,,[269767],0
269767,1,90723,Aphelenchoides besseyi,"",eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,100.0,24.0,10^-5.26922,,,,,,0
90676,2,90676,Bovista,"",eukaryota,false,,,,0.0975824151803889,1,,,97.368,76.0,10^-36.6042,,,,,,,,,,,,,,,,,[330932],0
330932,1,90676,Bovista nigrescens,"",eukaryota,false,,,,0.0975824151803889,1,,,97.368,76.0,10^-36.6042,,,,,,,,,,,,,,,,,,0
90311,2,90311,Cerrena,"",eukaryota,false,,,,0.0975824151803889,1,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,[90312],0
90312,1,90311,Cerrena unicolor,"",eukaryota,false,,,,0.0975824151803889,1,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,,0
89802,2,89802,Hyphoderma,"",eukaryota,false,,,,0.1951648303607778,2,,,93.4035,75.5,10^-32.1469,,,,,,,,,,,,,,,,,[1386891],0
1386891,1,89802,Hyphoderma aff. macaronesicum LZ-2013b,"",eukaryota,false,,,,0.1951648303607778,2,,,93.4035,75.5,10^-32.1469,,,,,,,,,,,,,,,,,,0
89583,2,89583,Gluconacetobacter,"",bacteria,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,95.8,24.0,10^-6.51428,,,,,[1004836],0
1004836,1,89583,Gluconacetobacter sp. SXCC-1,"",bacteria,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,95.8,24.0,10^-6.51428,,,,,,0
88591,2,88591,Sphecodes,"",eukaryota,false,,,,0.4879120759019445,5,,,89.3068,51.6,10^-15.1018,,,,,,,,,,,,,,,,,[1190790],0
1190790,1,88591,Sphecodes monilicornis,"",eukaryota,false,,,,0.4879120759019445,5,,,89.3068,51.6,10^-15.1018,,,,,,,,,,,,,,,,,,0
88555,2,88555,Trialeurodes,"",eukaryota,false,,,,0.0975824151803889,1,,,86.567,67.0,10^-20.8767,,,,,,,,,,,,,,,,,[88556],0
88556,1,88555,Trialeurodes vaporariorum,greenhouse whitefly,eukaryota,false,,,,0.0975824151803889,1,,,86.567,67.0,10^-20.8767,,,,,,,,,,,,,,,,,,0
88467,2,88467,Lasioglossum,"",eukaryota,false,,,,1.3661538125254447,14,,,93.6893,50.0,10^-17.0965,,,,,,,,,,,,,,,,,"[88531, 88516, 88514]",0
88531,1,88467,Lasioglossum lativentre,"",eukaryota,false,,,,0.1951648303607778,2,,,92.105,76.0,10^-31.1147,,,,,,,,,,,,,,,,,,0
88516,1,88467,Lasioglossum pauxillum,"",eukaryota,false,,,,0.8782417366235001,9,,,93.897,47.4444,10^-15.6968,,,,,,,,,,,,,,,,,,0
88514,1,88467,Lasioglossum morio,"",eukaryota,false,,,,0.2927472455411667,3,,,94.1223,40.3333,10^-11.9502,,,,,,,,,,,,,,,,,,0
88466,2,88466,Seladonia,"",eukaryota,false,,,,0.2927472455411667,3,,,90.999,66.0,10^-24.3232,,,,,,,,,,,,,,,,,[115100],0
115100,1,88466,Seladonia tumulorum,"",eukaryota,false,,,,0.2927472455411667,3,,,90.999,66.0,10^-24.3232,,,,,,,,,,,,,,,,,,0
88014,2,88014,Eurytemora,"",eukaryota,false,,,,,,,,,,,,,,,,0.1951648303607778,2,,,100.0,24.5,10^-7.10211,,,,,[1294199],0
1294199,1,88014,Eurytemora carolleeae,"",eukaryota,false,,,,,,,,,,,,,,,,0.1951648303607778,2,,,100.0,24.5,10^-7.10211,,,,,,0
86539,2,86539,Xenia,"",eukaryota,false,,,,,,,,,,,,,,,,0.2927472455411667,3,,,90.6667,25.0,10^-6.59286,,,,,[2897299],0
2897299,1,86539,Xenia sp. Carnegie-2017,"",eukaryota,false,,,,,,,,,,,,,,,,0.2927472455411667,3,,,90.6667,25.0,10^-6.59286,,,,,,0
86132,2,86132,Seison,"",eukaryota,false,,,,,,,,,,,,,,,,0.1951648303607778,2,,,97.6,23.0,10^-5.66807,,,,,[104778],0
104778,1,86132,Seison nebaliae,"",eukaryota,false,,,,,,,,,,,,,,,,0.1951648303607778,2,,,97.6,23.0,10^-5.66807,,,,,,0
86026,2,86026,Mollisia,"",eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,100.0,24.0,10^-7.13727,,,,,[149040],0
149040,1,86026,Mollisia scopiformis,"",eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,100.0,24.0,10^-7.13727,,,,,,0
86017,2,86017,Salpingoeca,"",eukaryota,false,,,,0.0975824151803889,1,,,92.105,76.0,10^-31.1147,,,,,,0.1951648303607778,2,,,95.85,24.0,10^-5.24761,,,,,"[2320253, 946362]",0
2320253,1,86017,Salpingoeca huasca,"",eukaryota,false,,,,0.0975824151803889,1,,,92.105,76.0,10^-31.1147,,,,,,,,,,,,,,,,,,0
946362,1,86017,Salpingoeca rosetta,"",eukaryota,false,,,,,,,,,,,,,,,,0.1951648303607778,2,,,95.85,24.0,10^-5.24761,,,,,,0
85947,2,85947,Didymosphaeria,"",eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,87.5,24.0,10^-4.44129,,,,,[85948],0
85948,1,85947,Didymosphaeria enalia,"",eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,87.5,24.0,10^-4.44129,,,,,,0
85309,2,85309,Nezara,"",eukaryota,false,,,,,,,,,,,,,,,,0.4879120759019445,5,,,95.2,24.4,10^-5.84924,,,,,[85310],0
85310,1,85309,Nezara viridula,southern green stink bug,eukaryota,false,,,,,,,,,,,,,,,,0.4879120759019445,5,,,95.2,24.4,10^-5.84924,,,,,,0
84666,2,84666,Xantho,"",eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,100.0,24.0,10^-3.12901,,,,,[348598],0
348598,1,84666,Xantho incisus,"",eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,100.0,24.0,10^-3.12901,,,,,,0
84624,2,84624,Chlamisus,"",eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,100.0,25.0,10^-7.80134,,,,,[2055354],0
2055354,1,84624,Chlamisus sp. INB077,"",eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,100.0,25.0,10^-7.80134,,,,,,0
84507,2,84507,Ceratosolen,"",eukaryota,false,,,,0.0975824151803889,1,,,93.75,48.0,10^-16.2182,,,,,,0.2927472455411667,3,,,91.8667,24.3333,10^-5.22434,,,,,[142686],0
142686,1,84507,Ceratosolen solmsi,"",eukaryota,false,,,,0.0975824151803889,1,,,93.75,48.0,10^-16.2182,,,,,,0.2927472455411667,3,,,91.8667,24.3333,10^-5.22434,,,,,,0
83654,2,83654,Leclercia,"",bacteria,false,,,,0.0975824151803889,1,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,[83655],0
83655,1,83654,Leclercia adecarboxylata,"",bacteria,false,,,,0.0975824151803889,1,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,,0
83618,2,83618,Pseudoxanthomonas,"",bacteria,false,,,,0.2927472455411667,3,,,84.621,49.6667,10^-10.946,,,,,,,,,,,,,,,,,[2571115],0
2571115,1,83618,Pseudoxanthomonas sp. X-1,"",bacteria,false,,,,0.2927472455411667,3,,,84.621,49.6667,10^-10.946,,,,,,,,,,,,,,,,,,0
83484,2,83484,Linepithema,"",eukaryota,false,,,,0.0975824151803889,1,,,96.154,52.0,10^-20.3006,,,,,,0.1951648303607778,2,,,84.0,23.5,10^-5.48257,,,,,[83485],0
83485,1,83484,Linepithema humile,Argentine ant,eukaryota,false,,,,0.0975824151803889,1,,,96.154,52.0,10^-20.3006,,,,,,0.1951648303607778,2,,,84.0,23.5,10^-5.48257,,,,,,0
83235,2,83235,Postia,"",eukaryota,false,,,,0.0975824151803889,1,,,97.368,76.0,10^-36.6042,,,,,,1.0734065669842778,11,,,89.9,24.4545,10^-6.28572,,,,,[104341],0
104341,1,83235,Postia placenta,"",eukaryota,false,,,,0.0975824151803889,1,,,97.368,76.0,10^-36.6042,,,,,,1.0734065669842778,11,,,89.9,24.4545,10^-6.28572,,,,,,0
83174,2,83174,Valsa,"",eukaryota,false,,,,,,,,,,,,,,,,0.2927472455411667,3,,,98.6,24.3333,10^-6.26497,,,,,[105487],0
105487,1,83174,Valsa mali,"",eukaryota,false,,,,,,,,,,,,,,,,0.2927472455411667,3,,,98.6,24.3333,10^-6.26497,,,,,,0
82986,2,82986,Tatumella,"",bacteria,false,,,,0.4879120759019445,5,,,98.944,75.8,10^-38.115,,,,,,,,,,,,,,,,,[82987],0
82987,1,82986,Tatumella ptyseos,"",bacteria,false,,,,0.4879120759019445,5,,,98.944,75.8,10^-38.115,,,,,,,,,,,,,,,,,,0
82976,2,82976,Buttiauxella,"",bacteria,false,,,,0.0975824151803889,1,,,98.684,76.0,10^-37.9766,,,,,,,,,,,,,,,,,[2986951],0
2986951,1,82976,Buttiauxella sp. WJP83,"",bacteria,false,,,,0.0975824151803889,1,,,98.684,76.0,10^-37.9766,,,,,,,,,,,,,,,,,,0
82762,2,82762,Idotea,"",eukaryota,false,,,,,,,,,,,,,,,,0.2927472455411667,3,,,98.6,24.3333,10^-5.00301,,,,,[82763],0
82763,1,82762,Idotea baltica,"",eukaryota,false,,,,,,,,,,,,,,,,0.2927472455411667,3,,,98.6,24.3333,10^-5.00301,,,,,,0
82741,2,82741,Orius,"",eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,100.0,24.0,10^-8.6038,,,,,[82747],0
82747,1,82741,Orius sauteri,"",eukaryota,false,,,,,,,,,,,,,,,,0.0975824151803889,1,,,100.0,24.0,10^-8.6038,,,,,,0
82622,2,82622,Hemaris,hummingbird moths,eukaryota,false,,,,0.2927472455411667,3,,,89.9127,68.6667,10^-24.7584,,,,,,,,,,,,,,,,,[987953],0
987953,1,82622,Hemaris fuciformis,"",eukaryota,false,,,,0.2927472455411667,3,,,89.9127,68.6667,10^-24.7584,,,,,,,,,,,,,,,,,,0
82618,2,82618,Lapara,"",eukaryota,false,,,,0.0975824151803889,1,,,84.286,70.0,10^-20.1715,,,,,,,,,,,,,,,,,[82619],0
82619,1,82618,Lapara coniferarum,southern pine sphinx,eukaryota,false,,,,0.0975824151803889,1,,,84.286,70.0,10^-20.1715,,,,,,,,,,,,,,,,,,0
82599,2,82599,Cydia,"",eukaryota,false,,,,0.8782417366235001,9,,,92.0466,42.8889,10^-12.0063,,,,,,0.0975824151803889,1,,,100.0,24.0,10^-4.43652,,,,,"[1869771, 1100964, 1100963, 82600]",0
1869771,1,82599,Cydia amplana,"",eukaryota,false,,,,0.4879120759019445,5,,,91.579,47.4,10^-14.1752,,,,,,,,,,,,,,,,,,0
1100964,1,82599,Cydia strobilella,"",eukaryota,false,,,,0.1951648303607778,2,,,91.886,37.0,10^-8.78337,,,,,,,,,,,,,,,,,,0
1100963,1,82599,Cydia splendana,"",eukaryota,false,,,,0.0975824151803889,1,,,92.308,39.0,10^-10.1327,,,,,,,,,,,,,,,,,,0
82600,1,82599,Cydia pomonella,codling moth,eukaryota,false,,,,0.0975824151803889,1,,,94.444,36.0,10^-9.48129,,,,,,0.0975824151803889,1,,,100.0,24.0,10^-4.43652,,,,,,0
82597,2,82597,Campaea,"",eukaryota,false,,,,0.0975824151803889,1,,,94.595,37.0,10^-10.1556,,,,,,,,,,,,,,,,,[934813],0
934813,1,82597,Campaea margaritaria,"",eukaryota,false,,,,0.0975824151803889,1,,,94.595,37.0,10^-10.1556,,,,,,,,,,,,,,,,,,0
82594,2,82594,Biston,"",eukaryota,false,,,,0.0975824151803889,1,,,90.244,41.0,10^-10.111,,,,,,,,,,,,,,,,,[82595],0
82595,1,82594,Biston betularia,pepper-and-salt moth,eukaryota,false,,,,0.0975824151803889,1,,,90.244,41.0,10^-10.111,,,,,,,,,,,,,,,,,,0
82309,2,82309,Phlebiopsis,"",eukaryota,false,,,,4.586373513478279,47,1,44,99.6023,261.362,10^-131.415,,,,,,,,,,,,,,,,,"[1647769, 82310]",0
1647769,1,82309,Phlebiopsis crassa,"",eukaryota,false,,,,4.48879109829789,46,1,44,99.5937,265.391,10^-133.416,,,,,,,,,,,,,,,,,,0
82310,1,82309,Phlebiopsis gigantea,"",eukaryota,false,,,,0.0975824151803889,1,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,,0
81043,2,81043,Donkioporia,"",eukaryota,false,,,,0.0975824151803889,1,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,[81044],0
81044,1,81043,Donkioporia expansa,"",eukaryota,false,,,,0.0975824151803889,1,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,,0
80865,2,80865,Delftia,"",bacteria,false,,,,0.1951648303607778,2,,,99.342,76.0,10^-38.6628,,,,,,0.1951648303607778,2,,,97.9,24.5,10^-5.60236,,,,,[80866],0
