tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
986977,1,214137,Eupithecia insigniata,"",eukaryota,false,,,,0.3739997782953636,5,,,92.7768,54.8,10^-18.6509,,,,,,,,,,,,,,,,,,0
934866,1,214137,Eupithecia vulgata,"",eukaryota,false,,,,0.22439986697721817,3,,,89.1213,49.0,10^-13.7005,,,,,,,,,,,,,,,,,,0
934860,1,214137,Eupithecia tripunctaria,"",eukaryota,false,,,,0.07479995565907273,1,,,95.122,41.0,10^-12.8557,,,,,,,,,,,,,,,,,,0
934847,1,214137,Eupithecia exiguata,"",eukaryota,false,,,,0.3739997782953636,5,,,89.409,48.6,10^-13.0713,,,,,,,,,,,,,,,,,,0
934844,1,214137,Eupithecia centaureata,"",eukaryota,false,,,,0.22439986697721817,3,,,87.802,72.6667,10^-23.8392,,,,,,,,,,,,,,,,,,0
934840,1,214137,Eupithecia abbreviata,"",eukaryota,false,,,,0.44879973395443634,6,,,91.4958,59.6667,10^-21.3897,,,,,,,,,,,,,,,,,,0
214132,2,214132,Eulithis,"",eukaryota,false,,,,0.22439986697721817,3,,,92.998,38.3333,10^-10.1408,,,,,,,,,,,,,,,,,"[934839, 326959]",0
934839,1,214132,Eulithis prunata,"",eukaryota,false,,,,0.14959991131814546,2,,,97.3915,38.5,10^-12.5409,,,,,,,,,,,,,,,,,,0
326959,1,214132,Eulithis testata,"",eukaryota,false,,,,0.07479995565907273,1,,,84.211,38.0,10^-5.3407,,,,,,,,,,,,,,,,,,0
214128,2,214128,Ennomos,"",eukaryota,false,,,,0.9723994235679454,13,,,86.6328,60.9231,10^-18.0281,,,,,,,,,,,,,,,,,"[875883, 722662]",0
875883,1,214128,Ennomos quercinarius,"",eukaryota,false,,,,0.5235996896135091,7,,,90.9156,69.4286,10^-25.6757,,,,,,,,,,,,,,,,,,0
722662,1,214128,Ennomos fuscantarius,dusky thorn,eukaryota,false,,,,0.44879973395443634,6,,,81.6362,51.0,10^-9.10582,,,,,,,,,,,,,,,,,,0
214089,2,214089,Clostera,"",eukaryota,false,,,,0.44879973395443634,6,,,81.4198,63.0,10^-14.4993,,,,,,,,,,,,,,,,,[987902],0
987902,1,214089,Clostera curtula,"",eukaryota,false,,,,0.44879973395443634,6,,,81.4198,63.0,10^-14.4993,,,,,,,,,,,,,,,,,,0
213865,2,213865,Eciton,"",eukaryota,false,,,,,,,,,,,,,,,,0.22439986697721817,3,,,72.3,32.3333,10^-5.55966,,,,,[213866],0
213866,1,213865,Eciton burchellii,"",eukaryota,false,,,,,,,,,,,,,,,,0.22439986697721817,3,,,72.3,32.3333,10^-5.55966,,,,,,0
212744,2,212744,Rugamonas,"",bacteria,false,,,,0.07479995565907273,1,,,100.0,54.0,10^-24.4013,,,,,,,,,,,,,,,,,[3039386],0
3039386,1,212744,Rugamonas sp. DEMB1,"",bacteria,false,,,,0.07479995565907273,1,,,100.0,54.0,10^-24.4013,,,,,,,,,,,,,,,,,,0
210567,2,210567,Cadophora,"",eukaryota,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,100.0,32.0,10^-14.8013,,,,,[1485229],0
1485229,1,210567,Cadophora sp. DSE1049,"",eukaryota,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,100.0,32.0,10^-14.8013,,,,,,0
210245,2,210245,Acrocera,"",eukaryota,false,,,,2.0195988027949636,27,1,16,84.3586,140.37,10^-25.8883,,,,,,,,,,,,,,,,,[210248],0
210248,1,210245,Acrocera orbiculus,"",eukaryota,false,,,,2.0195988027949636,27,1,16,84.3586,140.37,10^-25.8883,,,,,,,,,,,,,,,,,,0
209712,2,209712,Stilobezzia,"",eukaryota,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,100.0,33.0,10^-16.4437,,,,,[209713],0
209713,1,209712,Stilobezzia antennalis,"",eukaryota,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,100.0,33.0,10^-16.4437,,,,,,0
209707,2,209707,Ceratopogon,"",eukaryota,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,100.0,33.0,10^-12.7799,,,,,[1525485],0
1525485,1,209707,Ceratopogon lacteipennis,"",eukaryota,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,100.0,33.0,10^-12.7799,,,,,,0
209700,2,209700,Forcipomyia,"",eukaryota,false,,,,,,,,,,,,,,,,0.14959991131814546,2,,,96.75,31.5,10^-11.7674,,,,,"[1874315, 1874314]",0
1874315,1,209700,Forcipomyia aristolochiae,"",eukaryota,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,100.0,32.0,10^-14.1918,,,,,,0
1874314,1,209700,Forcipomyia velox,"",eukaryota,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,93.5,31.0,10^-9.34294,,,,,,0
209260,2,209260,Swaminathania,"",bacteria,false,,,,0.7479995565907273,10,,,100.0,79.0,10^-41.3915,,,,,,,,,,,,,,,,,[182838],0
182838,1,209260,Swaminathania salitolerans,"",bacteria,false,,,,0.7479995565907273,10,,,100.0,79.0,10^-41.3915,,,,,,,,,,,,,,,,,,0
208207,2,208207,Tropilaelaps,"",eukaryota,false,,,,,,,,,,,,,,,,0.14959991131814546,2,,,96.55,31.0,10^-11.8178,,,,,[418985],0
418985,1,208207,Tropilaelaps mercedesae,"",eukaryota,false,,,,,,,,,,,,,,,,0.14959991131814546,2,,,96.55,31.0,10^-11.8178,,,,,,0
207395,2,207395,Rhyparus,"",eukaryota,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,100.0,33.0,10^-11.6289,,,,,[2055524],0
2055524,1,207395,Rhyparus sp. INB002,"",eukaryota,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,100.0,33.0,10^-11.6289,,,,,,0
207244,2,207244,Anaerostipes,"",bacteria,false,,,,,,,,,,,,,,,,0.14959991131814546,2,,,74.2,31.0,10^-5.42022,,,,,[105841],0
105841,1,207244,Anaerostipes caccae,"",bacteria,false,,,,,,,,,,,,,,,,0.14959991131814546,2,,,74.2,31.0,10^-5.42022,,,,,,0
205513,2,205513,Puncturella,"",eukaryota,false,,,,0.07479995565907273,1,,,92.683,41.0,10^-11.4834,,,,,,,,,,,,,,,,,[702833],0
702833,1,205513,Puncturella sp. SWA-2009,"",eukaryota,false,,,,0.07479995565907273,1,,,92.683,41.0,10^-11.4834,,,,,,,,,,,,,,,,,,0
205028,2,205028,Pseudotaeniolina,"",eukaryota,false,,,,0.14959991131814546,2,,,99.01,101.0,10^-55.0077,,,,,,,,,,,,,,,,,[205029],0
205029,1,205028,Pseudotaeniolina globosa,"",eukaryota,false,,,,0.14959991131814546,2,,,99.01,101.0,10^-55.0077,,,,,,,,,,,,,,,,,,0
204943,2,204943,Cryptocephalus,"",eukaryota,false,,,,1.4211991575223817,19,1,14,91.7937,59.8421,10^-14.4108,,,,,,0.07479995565907273,1,,,100.0,33.0,10^-14.7352,,,,,"[2055369, 204949]",0
2055369,1,204943,Cryptocephalus sp. INB143,"",eukaryota,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,100.0,33.0,10^-14.7352,,,,,,0
204949,1,204943,Cryptocephalus moraei,"",eukaryota,false,,,,1.4211991575223817,19,1,14,91.7937,59.8421,10^-14.4108,,,,,,,,,,,,,,,,,,0
204619,2,204619,Nardonella,"",bacteria,false,,,,0.07479995565907273,1,,,98.99,99.0,10^-53.644,,,,,,,,,,,,,,,,,[1971485],0
1971485,1,204619,Candidatus Nardonella dryophthoridicola,"",bacteria,false,,,,0.07479995565907273,1,,,98.99,99.0,10^-53.644,,,,,,,,,,,,,,,,,,0
204447,2,204447,Skermanella,"",bacteria,false,,,,0.14959991131814546,2,,,97.946,97.5,10^-51.2493,,,,,,,,,,,,,,,,,"[2775420, 2233999]",0
2775420,1,204447,Skermanella sp. TT6,"",bacteria,false,,,,0.07479995565907273,1,,,98.02,101.0,10^-53.6353,,,,,,,,,,,,,,,,,,0
2233999,1,204447,Skermanella pratensis,"",bacteria,false,,,,0.07479995565907273,1,,,97.872,94.0,10^-48.8632,,,,,,,,,,,,,,,,,,0
204286,2,204286,Cobetia,"",bacteria,false,,,,0.3739997782953636,5,,,99.802,99.0,10^-54.7423,,,,,,,,,,,,,,,,,"[2758724, 1055102, 28258]",0
2758724,1,204286,Cobetia sp. 4B,"",bacteria,false,,,,0.14959991131814546,2,,,99.505,96.0,10^-52.2856,,,,,,,,,,,,,,,,,,0
1055102,1,204286,Cobetia litoralis,"",bacteria,false,,,,0.14959991131814546,2,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
28258,1,204286,Cobetia marina,"",bacteria,false,,,,0.07479995565907273,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
204130,2,204130,Isodon,"",eukaryota,false,,,,0.07479995565907273,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,[587669],0
587669,1,204130,Isodon rubescens,"",eukaryota,false,,,,0.07479995565907273,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
204037,2,204037,Dickeya,"",bacteria,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,87.5,32.0,10^-11.3947,,,,,[2259638],0
2259638,1,204037,Dickeya lacustris,"",bacteria,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,87.5,32.0,10^-11.3947,,,,,,0
203903,2,203903,Hemileia,"",eukaryota,false,,,,0.14959991131814546,2,,,86.842,38.0,10^-6.71307,,,,,,,,,,,,,,,,,[203904],0
203904,1,203903,Hemileia vastatrix,"",eukaryota,false,,,,0.14959991131814546,2,,,86.842,38.0,10^-6.71307,,,,,,,,,,,,,,,,,,0
203780,2,203780,Glaucopsyche,"",eukaryota,false,,,,1.5707990688405271,21,1,17,87.2114,75.7619,10^-14.3973,,,,,,,,,,,,,,,,,[203781],0
203781,1,203780,Glaucopsyche alexis,green-underside blue,eukaryota,false,,,,1.5707990688405271,21,1,17,87.2114,75.7619,10^-14.3973,,,,,,,,,,,,,,,,,,0
203431,2,203431,Collema,"",eukaryota,false,,,,0.07479995565907273,1,,,91.667,72.0,10^-28.3935,,,,,,,,,,,,,,,,,[1246810],0
1246810,1,203431,Collema glaucophthalmum,"",eukaryota,false,,,,0.07479995565907273,1,,,91.667,72.0,10^-28.3935,,,,,,,,,,,,,,,,,,0
202907,2,202907,Collimonas,"",bacteria,false,,,,0.07479995565907273,1,,,92.683,41.0,10^-11.4834,,,,,,,,,,,,,,,,,[158899],0
158899,1,202907,Collimonas fungivorans,"",bacteria,false,,,,0.07479995565907273,1,,,92.683,41.0,10^-11.4834,,,,,,,,,,,,,,,,,,0
202696,2,202696,Jaapia,"",eukaryota,false,,,,,,,,,,,,,,,,0.2991998226362909,4,,,75.725,30.0,10^-6.77738,,,,,[202697],0
202697,1,202696,Jaapia argillacea,"",eukaryota,false,,,,,,,,,,,,,,,,0.2991998226362909,4,,,75.725,30.0,10^-6.77738,,,,,,0
202348,2,202348,Echinosoma,"",eukaryota,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,100.0,32.0,10^-11.7235,,,,,[307996],0
307996,1,202348,Echinosoma micropteryx,"",eukaryota,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,100.0,32.0,10^-11.7235,,,,,,0
201855,2,201855,Ceutorhynchus,"",eukaryota,false,,,,0.9723994235679454,13,,,90.0568,51.3846,10^-14.8332,,,,,,0.3739997782953636,5,,,79.8,31.2,10^-8.41984,,,,,[467358],0
467358,1,201855,Ceutorhynchus assimilis,cabbage seed weevil,eukaryota,false,,,,0.9723994235679454,13,,,90.0568,51.3846,10^-14.8332,,,,,,0.3739997782953636,5,,,79.8,31.2,10^-8.41984,,,,,,0
200916,2,200916,Acanthoscelides,"",eukaryota,false,,,,,,,,,,,,,,,,1.346399201863309,18,,,94.1167,30.1111,10^-10.2218,,,,,[200917],0
200917,1,200916,Acanthoscelides obtectus,"",eukaryota,false,,,,,,,,,,,,,,,,1.346399201863309,18,,,94.1167,30.1111,10^-10.2218,,,,,,0
200670,2,200670,Crenothrix,"",bacteria,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,92.9,28.0,10^-9.23508,,,,,[360316],0
360316,1,200670,Crenothrix polyspora,"",bacteria,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,92.9,28.0,10^-9.23508,,,,,,0
200613,2,200613,Anoplius,"",eukaryota,false,,,,1.346399201863309,18,1,12,86.4685,92.1429,10^-21.2668,,,,,,,,,,,,,,,,,[1667466],0
1667466,1,200613,Anoplius nigerrimus,"",eukaryota,false,,,,1.346399201863309,18,1,12,86.4685,92.1429,10^-21.2668,,,,,,,,,,,,,,,,,,0
200190,2,200190,Sinotaia,"",eukaryota,false,,,,0.14959991131814546,2,,,86.364,44.0,10^-9.39414,,,,,,,,,,,,,,,,,[2653872],0
2653872,1,200190,Sinotaia aeruginosa,"",eukaryota,false,,,,0.14959991131814546,2,,,86.364,44.0,10^-9.39414,,,,,,,,,,,,,,,,,,0
199487,2,199487,Hyalella,"",eukaryota,false,,,,0.22439986697721817,3,,,97.368,38.0,10^-12.2026,,,,,,0.3739997782953636,5,,,80.1,31.6,10^-9.49238,,,,,[294128],0
294128,1,199487,Hyalella azteca,"",eukaryota,false,,,,0.22439986697721817,3,,,97.368,38.0,10^-12.2026,,,,,,0.3739997782953636,5,,,80.1,31.6,10^-9.49238,,,,,,0
198633,2,198633,Eristalis,"",eukaryota,false,,,,6.507596142339327,87,,,90.0513,63.0833,10^-21.2636,,,,,,,,,,,,,,,,,"[1572519, 1124515, 198635]",0
1572519,1,198633,Eristalis pertinax,"",eukaryota,false,,,,2.5431984924084725,34,,,90.0901,62.6765,10^-21.3447,,,,,,,,,,,,,,,,,,0
1124515,1,198633,Eristalis arbustorum,"",eukaryota,false,,,,2.767598359385691,37,,,90.1628,64.8235,10^-22.3369,,,,,,,,,,,,,,,,,,0
198635,1,198633,Eristalis tenax,drone fly,eukaryota,false,,,,1.1967992905451637,16,,,89.7318,60.25,10^-18.8103,,,,,,,,,,,,,,,,,,0
197151,2,197151,Cloeon,"",eukaryota,false,,,,0.9723994235679454,13,,,89.8411,61.9231,10^-19.8772,,,,,,3.1415981376810542,42,1,6,90.5787,37.0732,10^-12.5058,,,,,[197152],0
197152,1,197151,Cloeon dipterum,"",eukaryota,false,,,,0.9723994235679454,13,,,89.8411,61.9231,10^-19.8772,,,,,,3.1415981376810542,42,1,6,90.5787,37.0732,10^-12.5058,,,,,,0
197002,2,197002,Biphyllus,"",eukaryota,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,100.0,32.0,10^-12.2565,,,,,[197003],0
197003,1,197002,Biphyllus lunatus,"",eukaryota,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,100.0,32.0,10^-12.2565,,,,,,0
196080,2,196080,Terasakiella,"",bacteria,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,93.9,33.0,10^-12.6162,,,,,[64973],0
64973,1,196080,Terasakiella pusilla,"",bacteria,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,93.9,33.0,10^-12.6162,,,,,,0
195882,2,195882,Laodelphax,"",eukaryota,false,,,,,,,,,,,,,,,,0.9723994235679454,13,,,96.3538,31.0769,10^-10.0319,,,,,[195883],0
195883,1,195882,Laodelphax striatellus,small brown planthopper,eukaryota,false,,,,,,,,,,,,,,,,0.9723994235679454,13,,,96.3538,31.0769,10^-10.0319,,,,,,0
195556,2,195556,Coptoborus,"",eukaryota,false,,,,,,,,,,,,,,,,0.14959991131814546,2,,,100.0,30.0,10^-10.8996,,,,,[2927608],0
2927608,1,195556,Coptoborus villosulus,"",eukaryota,false,,,,,,,,,,,,,,,,0.14959991131814546,2,,,100.0,30.0,10^-10.8996,,,,,,0
195323,2,195323,Trixagus,"",eukaryota,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,100.0,33.0,10^-14.1439,,,,,[2055563],0
2055563,1,195323,Trixagus sp. INB125,"",eukaryota,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,100.0,33.0,10^-14.1439,,,,,,0
195223,2,195223,Malthinus,"",eukaryota,false,,,,0.9723994235679454,13,,,94.4983,44.0,10^-14.2515,,,,,,,,,,,,,,,,,[195224],0
195224,1,195223,Malthinus flaveolus,"",eukaryota,false,,,,0.9723994235679454,13,,,94.4983,44.0,10^-14.2515,,,,,,,,,,,,,,,,,,0
195167,2,195167,Agrypnus,"",eukaryota,false,,,,0.07479995565907273,1,,,83.696,92.0,10^-29.6594,,,,,,,,,,,,,,,,,[2055324],0
2055324,1,195167,Agrypnus sp. INB160,"",eukaryota,false,,,,0.07479995565907273,1,,,83.696,92.0,10^-29.6594,,,,,,,,,,,,,,,,,,0
195164,2,195164,Agrilus,"",eukaryota,false,,,,1.346399201863309,18,,,93.1239,62.0625,10^-24.6596,,,,,,0.8227995122498,11,,,93.57,30.2,10^-9.7128,,,,,"[1586972, 224129]",0
1586972,1,195164,Agrilus cyanescens,"",eukaryota,false,,,,0.6731996009316545,9,,,90.6881,53.0,10^-16.8754,,,,,,,,,,,,,,,,,,0
224129,1,195164,Agrilus planipennis,emerald ash borer,eukaryota,false,,,,0.6731996009316545,9,,,96.2556,73.7143,10^-34.6677,,,,,,0.8227995122498,11,,,93.57,30.2,10^-9.7128,,,,,,0
192874,2,192874,Capsaspora,"",eukaryota,false,,,,0.2991998226362909,4,,,90.0625,72.5,10^-26.026,,,,,,,,,,,,,,,,,[192875],0
192875,1,192874,Capsaspora owczarzaki,"",eukaryota,false,,,,0.2991998226362909,4,,,90.0625,72.5,10^-26.026,,,,,,,,,,,,,,,,,,0
192638,2,192638,Hybos,"",eukaryota,false,,,,0.14959991131814546,2,,,93.8255,89.0,10^-40.6528,,,,,,,,,,,,,,,,,[1262239],0
1262239,1,192638,Hybos culiciformis,"",eukaryota,false,,,,0.14959991131814546,2,,,93.8255,89.0,10^-40.6528,,,,,,,,,,,,,,,,,,0
192486,2,192486,Condylostylus,"",eukaryota,false,,,,0.7479995565907273,10,,,86.5356,70.8,10^-21.0165,,,,,,6.05879640838489,81,,,93.3951,30.8148,10^-8.97343,,,,,[2530218],0
2530218,1,192486,Condylostylus longicornis,"",eukaryota,false,,,,0.7479995565907273,10,,,86.5356,70.8,10^-21.0165,,,,,,6.05879640838489,81,,,93.3951,30.8148,10^-8.97343,,,,,,0
192463,2,192463,Phthorimaea,"",eukaryota,false,,,,,,,,,,,,,,,,0.22439986697721817,3,,,76.0333,32.0,10^-7.77895,,,,,[192464],0
192464,1,192463,Phthorimaea operculella,potato tuberworm,eukaryota,false,,,,,,,,,,,,,,,,0.22439986697721817,3,,,76.0333,32.0,10^-7.77895,,,,,,0
192449,2,192449,Rhingia,"",eukaryota,false,,,,1.5707990688405271,21,1,14,86.7577,100.0,10^-20.1474,,,,,,,,,,,,,,,,,"[2721518, 226161]",0
2721518,1,192449,Rhingia rostrata,"",eukaryota,false,,,,1.2715992462042363,17,1,14,84.7696,111.176,10^-20.1931,,,,,,,,,,,,,,,,,,0
226161,1,192449,Rhingia campestris,"",eukaryota,false,,,,0.2991998226362909,4,,,95.207,52.5,10^-19.9535,,,,,,,,,,,,,,,,,,0
192444,2,192444,Platycheirus,"",eukaryota,false,,,,0.07479995565907273,1,,,97.297,37.0,10^-11.528,,,,,,,,,,,,,,,,,[414846],0
414846,1,192444,Platycheirus albimanus,"",eukaryota,false,,,,0.07479995565907273,1,,,97.297,37.0,10^-11.528,,,,,,,,,,,,,,,,,,0
192442,2,192442,Paraplatypeza,"",eukaryota,false,,,,0.14959991131814546,2,,,97.778,45.0,10^-16.9324,,,,,,,,,,,,,,,,,[1262247],0
1262247,1,192442,Paraplatypeza velutina,"",eukaryota,false,,,,0.14959991131814546,2,,,97.778,45.0,10^-16.9324,,,,,,,,,,,,,,,,,,0
192258,2,192258,Genlisea,"",eukaryota,false,,,,,,,,,,,,,,,,0.14959991131814546,2,,,100.0,25.0,10^-8.95078,,,,,[192259],0
192259,1,192258,Genlisea aurea,"",eukaryota,false,,,,,,,,,,,,,,,,0.14959991131814546,2,,,100.0,25.0,10^-8.95078,,,,,,0
192190,2,192190,Pandemis,"",eukaryota,false,,,,0.07479995565907273,1,,,97.561,41.0,10^-14.2281,,,,,,,,,,,,,,,,,[753214],0
753214,1,192190,Pandemis cinnamomeana,"",eukaryota,false,,,,0.07479995565907273,1,,,97.561,41.0,10^-14.2281,,,,,,,,,,,,,,,,,,0
191494,2,191494,Conexibacter,"",bacteria,false,,,,0.07479995565907273,1,,,85.0,100.0,10^-35.1126,,,,,,0.07479995565907273,1,,,97.0,33.0,10^-12.9172,,,,,"[2812560, 1929289]",0
2812560,1,191494,Conexibacter sp. SYSU D00693,"",bacteria,false,,,,0.07479995565907273,1,,,85.0,100.0,10^-35.1126,,,,,,,,,,,,,,,,,,0
1929289,1,191494,Conexibacter sp.,"",bacteria,false,,,,,,,,,,,,,,,,0.07479995565907273,1,,,97.0,33.0,10^-12.9172,,,,,,0
191028,2,191028,Leisingera,"",bacteria,false,,,,0.07479995565907273,1,,,71.233,73.0,10^-8.48809,,,,,,,,,,,,,,,,,[2930199],0
2930199,1,191028,Leisingera thetidis,"",bacteria,false,,,,0.07479995565907273,1,,,71.233,73.0,10^-8.48809,,,,,,,,,,,,,,,,,,0
190769,2,190769,Pheidole,"",eukaryota,false,,,,0.07479995565907273,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,[615203],0
615203,1,190769,Pheidole mendicula,"",eukaryota,false,,,,0.07479995565907273,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
190765,2,190765,Ochlerotatus,"",eukaryota,false,,,,11606.035920017383,155161,154,145635,93.8833,240.611,10^-95.5868,,,,,,303.7626199314943,4061,35,3868,96.3185,176.575,10^-153.005,,,,,"[2792478, 2292405, 2292404, 2067447, 1874498, 1806185, 1640878, 1529939, 1289171, 1285602, 1245356, 1206303, 1205942, 1205936, 1197337, 1197336, 1129559, 980429, 873164, 767023, 743691, 663928, 658031, 644619, 571210, 569589, 329105, 329103, 329102, 329100, 329099, 310513, 228920, 228918, 173086, 120878, 120877, 120873, 120870, 46209, 7162]",0
2792478,1,190765,Ochlerotatus nigrithorax,"",eukaryota,false,,,,0.07479995565907273,1,,,100.0,70.0,10^-35.2675,,,,,,,,,,,,,,,,,,0
2292405,1,190765,Ochlerotatus subalbirostris,"",eukaryota,false,,,,0.07479995565907273,1,,,100.0,68.0,10^-33.9078,,,,,,,,,,,,,,,,,,0
2292404,1,190765,Ochlerotatus antipodeus,"",eukaryota,false,,,,0.07479995565907273,1,,,96.667,60.0,10^-25.7279,,,,,,,,,,,,,,,,,,0
2067447,1,190765,Ochlerotatus dupreei,"",eukaryota,false,,,,0.22439986697721817,3,,,91.094,77.0,10^-24.0665,,,,,,,,,,,,,,,,,,0
1874498,1,190765,Ochlerotatus sp. 4DS,"",eukaryota,false,,,,2.3187986254312545,31,1,25,88.1959,272.276,10^-86.0085,,,,,,0.2991998226362909,4,,,95.4,32.5,10^-10.1412,,,,,,0
1806185,1,190765,Ochlerotatus vittiger,"",eukaryota,false,,,,0.3739997782953636,5,,,100.0,77.0,10^-40.059,,,,,,,,,,,,,,,,,,0
1640878,1,190765,Ochlerotatus pertinax,"",eukaryota,false,,,,0.3739997782953636,5,,,99.5238,53.2,10^-23.6031,,,,,,,,,,,,,,,,,,0
1529939,1,190765,Ochlerotatus pulcritarsis,"",eukaryota,false,,,,3.1415981376810542,42,,,99.3585,71.9474,10^-35.91,,,,,,,,,,,,,,,,,,0
1289171,1,190765,Ochlerotatus caballus,"",eukaryota,false,,,,0.14959991131814546,2,,,97.727,88.0,10^-44.7747,,,,,,0.14959991131814546,2,,,100.0,29.0,10^-11.4841,,,,,,0
1285602,1,190765,Ochlerotatus fulvus,"",eukaryota,false,,,,0.07479995565907273,1,,,92.079,101.0,10^-45.4011,,,,,,,,,,,,,,,,,,0
1245356,1,190765,Ochlerotatus kasachstanicus,"",eukaryota,false,,,,0.07479995565907273,1,,,98.0,50.0,10^-20.3176,,,,,,,,,,,,,,,,,,0
1206303,1,190765,Ochlerotatus mitchellae,"",eukaryota,false,,,,6.432796186680254,86,,,99.1123,69.2703,10^-33.572,,,,,,,,,,,,,,,,,,0
1205942,1,190765,Ochlerotatus sierrensis,"",eukaryota,false,,,,0.07479995565907273,1,,,97.0,100.0,10^-51.5811,,,,,,,,,,,,,,,,,,0
1205936,1,190765,Ochlerotatus atlanticus,"",eukaryota,false,,,,0.2991998226362909,4,,,99.6913,54.75,10^-24.5895,,,,,,,,,,,,,,,,,,0
1197337,1,190765,Ochlerotatus theobaldi,"",eukaryota,false,,,,0.14959991131814546,2,,,88.1265,80.0,10^-29.0344,,,,,,0.07479995565907273,1,,,80.8,26.0,10^-6.06298,,,,,,0
1197336,1,190765,Ochlerotatus procax,"",eukaryota,false,,,,0.07479995565907273,1,,,90.625,64.0,10^-22.9551,,,,,,,,,,,,,,,,,,0
1129559,1,190765,Ochlerotatus diantaeus,"",eukaryota,false,,,,0.14959991131814546,2,,,93.011,85.5,10^-36.8978,,,,,,,,,,,,,,,,,,0
980429,1,190765,Ochlerotatus infirmatus,"",eukaryota,false,,,,0.22439986697721817,3,,,99.495,61.0,10^-28.6973,,,,,,,,,,,,,,,,,,0
873164,1,190765,Ochlerotatus serratus,"",eukaryota,false,,,,1.5707990688405271,21,,,99.9488,68.2381,10^-33.9508,,,,,,,,,,,,,,,,,,0
767023,1,190765,Ochlerotatus nigromaculis,"",eukaryota,false,,,,2.8423983150447634,38,,,99.3554,62.6286,10^-29.5603,,,,,,,,,,,,,,,,,,0
743691,1,190765,Ochlerotatus fitchii,"",eukaryota,false,,,,0.14959991131814546,2,,,99.3505,68.0,10^-33.2254,,,,,,,,,,,,,,,,,,0
663928,1,190765,Ochlerotatus dorsalis,"",eukaryota,false,,,,0.07479995565907273,1,,,97.222,36.0,10^-10.8537,,,,,,,,,,,,,,,,,,0
658031,1,190765,Ochlerotatus fluviatilis,"",eukaryota,false,,,,4.861997117839727,65,2,31,88.9415,195.131,10^-53.3737,,,,,,2.4683985367494,33,,,93.3903,31.0968,10^-9.77678,,,,,,0
644619,1,190765,Ochlerotatus camptorhynchus,"",eukaryota,false,,,,0.07479995565907273,1,,,93.069,101.0,10^-46.7735,,,,,,,,,,,,,,,,,,0
571210,1,190765,Ochlerotatus scapularis,"",eukaryota,false,,,,4.487997339544363,60,,,98.774,73.5172,10^-36.4857,,,,,,0.07479995565907273,1,,,96.9,32.0,10^-8.07988,,,,,,0
569589,1,190765,Ochlerotatus vigilax,"",eukaryota,false,,,,97.83834200206712,1308,1,1306,81.94,877.66,10^-307.211,,,,,,0.22439986697721817,3,,,95.5667,22.3333,10^-3.64802,,,,,,0
329105,1,190765,Ochlerotatus taeniorhynchus,"",eukaryota,false,,,,10274.297509463253,137357,130,128733,93.6828,191.872,10^-70.0284,,,,,,233.97426130157947,3128,15,3079,98.1764,188.284,10^-179.33,,,,,,0
329103,1,190765,Ochlerotatus excrucians,"",eukaryota,false,,,,1.1219993348860908,15,,,98.45,70.8667,10^-34.1272,,,,,,,,,,,,,,,,,,0
