tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
2560053,1,265,Paracoccus liaowanqingii,"",bacteria,false,,,,0.0477128025003483,4,,,99.255,100.75,10^-54.8372,,,,,,,,,,,,,,,,,,0
2500532,1,265,Paracoccus sp. Arc7-R13,"",bacteria,false,,,,0.0477128025003483,4,,,99.5025,95.25,10^-51.7744,,,,,,,,,,,,,,,,,,0
2259340,1,265,Paracoccus suum,"",bacteria,false,,,,0.011928200625087076,1,,,97.03,101.0,10^-52.2629,,,,,,,,,,,,,,,,,,0
2233774,1,265,Paracoccus endophyticus,"",bacteria,false,,,,,,,,,,,,,,,,0.02385640125017415,2,,,95.1,30.0,10^-9.43221,,,,,,0
1192054,1,265,Paracoccus sp. 228,"",bacteria,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,100.0,32.0,10^-9.29328,,,,,,0
453842,1,265,Paracoccus aestuarii,"",bacteria,false,,,,0.02385640125017415,2,,,99.01,101.0,10^-55.0077,,,,,,,,,,,,,,,,,,0
189685,1,265,uncultured Paracoccus sp.,"",bacteria,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,100.0,33.0,10^-11.1938,,,,,,0
184748,1,265,Paracoccus seriniphilus,"",bacteria,false,,,,0.011928200625087076,1,,,98.02,101.0,10^-53.6353,,,,,,,,,,,,,,,,,,0
147645,1,265,Paracoccus yeei,"",bacteria,false,,,,0.011928200625087076,1,,,98.99,99.0,10^-53.644,,,,,,,,,,,,,,,,,,0
82367,1,265,Paracoccus pantotrophus,"",bacteria,false,,,,0.035784601875261224,3,,,94.466,58.3333,10^-21.8668,,,,,,,,,,,,,,,,,,0
59779,1,265,Paracoccus marcusii,"",bacteria,false,,,,0.07156920375052245,6,,,99.4897,100.167,10^-55.1257,,,,,,0.059641003125435375,5,,,100.0,31.4,10^-10.1789,,,,,,0
34002,1,265,Paracoccus alcaliphilus,"",bacteria,false,,,,0.011928200625087076,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,,0
237,2,237,Flavobacterium,"",bacteria,false,,,,0.08349740437560953,7,,,96.694,97.0,10^-49.5377,,,,,,1.0854662568829239,91,2,12,72.2317,36.3,10^-8.48955,,,,,"[3025668, 2986837, 2937442, 2897181, 2895947, 2845819, 2692212, 2502784, 2175091, 459526, 165435, 55197, 996, 239]",0
3025668,1,237,Flavobacterium sp. KACC 22763,"",bacteria,false,,,,0.011928200625087076,1,,,93.069,101.0,10^-46.7735,,,,,,,,,,,,,,,,,,0
2986837,1,237,Flavobacterium sp. N502536,"",bacteria,false,,,,0.011928200625087076,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,,0
2937442,1,237,Flavobacterium humidisoli,"",bacteria,false,,,,0.011928200625087076,1,,,90.789,76.0,10^-29.7423,,,,,,,,,,,,,,,,,,0
2897181,1,237,Flavobacterium channae,"",bacteria,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,100.0,33.0,10^-10.5143,,,,,,0
2895947,1,237,Flavobacterium cyclinae,"",bacteria,false,,,,0.02385640125017415,2,,,96.5,100.0,10^-50.8949,,,,,,,,,,,,,,,,,,0
2845819,1,237,Flavobacterium sp. CECT 9288,"",bacteria,false,,,,,,,,,,,,,,,,0.02385640125017415,2,,,80.0,25.0,10^-3.52433,,,,,,0
2692212,1,237,Flavobacterium sp. HBTb2-11-1,"",bacteria,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,100.0,33.0,10^-11.4672,,,,,,0
2502784,1,237,Flavobacterium cerinum,"",bacteria,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,84.8,33.0,10^-9.97469,,,,,,0
2175091,1,237,Flavobacterium album,"",bacteria,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,81.8,33.0,10^-9.70333,,,,,,0
459526,1,237,Flavobacterium anhuiense,"",bacteria,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,93.9,33.0,10^-13.0511,,,,,,0
165435,1,237,uncultured Flavobacterium sp.,"",bacteria,false,,,,0.02385640125017415,2,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
55197,1,237,Flavobacterium branchiophilum,"",bacteria,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,80.0,30.0,10^-8.34294,,,,,,0
996,1,237,Flavobacterium columnare,"",bacteria,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,97.0,33.0,10^-11.0039,,,,,,0
239,1,237,Flavobacterium sp.,"",bacteria,false,,,,,,,,,,,,,,,,0.9781124512571402,82,2,12,70.4118,36.9012,10^-8.43152,,,,,,0
234,2,234,Brucella,"",bacteria,false,,,,0.011928200625087076,1,,,98.718,78.0,10^-39.3377,,,,,,0.21470761125156734,18,,,90.4722,30.0,10^-10.091,,,,,"[120576, 29461, 529, 235]",2
120576,1,234,Brucella pinnipedialis,"",bacteria,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,91.7,24.0,10^-6.73993,,,,,,0
29461,1,234,Brucella suis,"",bacteria,false,,,,,,,,,,,,,,,,0.1431384075010449,12,,,90.8333,29.8333,10^-10.0802,,,,,,1
529,1,234,Brucella anthropi,"",bacteria,false,,,,0.011928200625087076,1,,,98.718,78.0,10^-39.3377,,,,,,,,,,,,,,,,,,0
235,1,234,Brucella abortus,"",bacteria,false,,,,,,,,,,,,,,,,0.059641003125435375,5,,,89.36,31.6,10^-10.7872,,,,,,1
226,2,226,Alteromonas,"",bacteria,false,,,,,,,,,,,,,,,,0.035784601875261224,3,,,87.1667,26.6667,10^-4.09291,,,,,[2653129],0
2653129,1,226,Alteromonas sp. 38,"",bacteria,false,,,,,,,,,,,,,,,,0.035784601875261224,3,,,87.1667,26.6667,10^-4.09291,,,,,,0
222,2,222,Achromobacter,"",bacteria,false,,,,,,,,,,,,,,,,0.035784601875261224,3,,,90.8667,31.3333,10^-8.50193,,,,,"[2511204, 1915388]",0
2511204,1,222,Achromobacter aestuarii,"",bacteria,false,,,,,,,,,,,,,,,,0.02385640125017415,2,,,97.0,33.0,10^-10.9929,,,,,,0
1915388,1,222,Achromobacter sp. KAs 3-5,"",bacteria,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,78.6,28.0,10^-3.51999,,,,,,0
209,2,209,Helicobacter,"",bacteria,false,,,,0.0477128025003483,4,,,95.3083,61.75,10^-27.293,,,,,,,,,,,,,,,,,"[1869279, 175537, 213, 210]",1
1869279,1,209,Helicobacter canicola,"",bacteria,false,,,,0.011928200625087076,1,,,100.0,85.0,10^-45.476,,,,,,,,,,,,,,,,,,0
175537,1,209,uncultured Helicobacter sp.,"",bacteria,false,,,,0.011928200625087076,1,,,100.0,85.0,10^-45.476,,,,,,,,,,,,,,,,,,0
213,1,209,Helicobacter cinaedi,"",bacteria,false,,,,0.011928200625087076,1,,,86.111,36.0,10^-5.36418,,,,,,,,,,,,,,,,,,0
210,1,209,Helicobacter pylori,"",bacteria,false,,,,0.011928200625087076,1,,,95.122,41.0,10^-12.8557,,,,,,,,,,,,,,,,,,1
194,2,194,Campylobacter,"",bacteria,false,,,,0.035784601875261224,3,,,91.3367,60.3333,10^-23.7113,,,,,,0.035784601875261224,3,,,93.1667,24.3333,10^-6.99035,,,,,"[199, 197]",1
199,1,194,Campylobacter concisus,"",bacteria,false,,,,0.011928200625087076,1,,,99.01,101.0,10^-55.0077,,,,,,,,,,,,,,,,,,0
197,1,194,Campylobacter jejuni,"",bacteria,false,,,,0.02385640125017415,2,,,87.5,40.0,10^-8.06317,,,,,,0.035784601875261224,3,,,93.1667,24.3333,10^-6.99035,,,,,,1
191,2,191,Azospirillum,"",bacteria,false,,,,0.02385640125017415,2,,,97.2325,94.5,10^-48.5188,,,,,,0.155066608126132,13,,,89.9615,31.4615,10^-11.5535,,,,,"[1262706, 1064539, 445322, 137722, 192]",0
1262706,1,191,Azospirillum sp. CAG:260,"",bacteria,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,81.8,33.0,10^-11.0757,,,,,,0
1064539,1,191,Azospirillum baldaniorum,"",bacteria,false,,,,,,,,,,,,,,,,0.02385640125017415,2,,,83.2,32.5,10^-8.20786,,,,,,0
445322,1,191,Azospirillum sp. AP-500,"",bacteria,false,,,,0.011928200625087076,1,,,99.01,101.0,10^-55.0077,,,,,,,,,,,,,,,,,,0
137722,1,191,Azospirillum sp. B510,"",bacteria,false,,,,0.011928200625087076,1,,,95.455,88.0,10^-42.03,,,,,,,,,,,,,,,,,,0
192,1,191,Azospirillum brasilense,"",bacteria,false,,,,,,,,,,,,,,,,0.11928200625087075,10,,,92.13,31.1,10^-12.2704,,,,,,0
157,2,157,Treponema,"",bacteria,false,,,,0.02385640125017415,2,,,86.015,74.5,10^-28.0649,,,,,,0.011928200625087076,1,,,88.9,27.0,10^-6.05061,,,,,"[166, 162]",0
166,1,157,Treponema sp.,"",bacteria,false,,,,0.011928200625087076,1,,,97.03,101.0,10^-52.2629,,,,,,0.011928200625087076,1,,,88.9,27.0,10^-6.05061,,,,,,0
162,1,157,Treponema phagedenis,"",bacteria,false,,,,0.011928200625087076,1,,,75.0,48.0,10^-3.86687,,,,,,,,,,,,,,,,,,0
133,2,133,Methylocystis,"",bacteria,false,,,,0.011928200625087076,1,,,89.412,85.0,10^-33.1247,,,,,,,,,,,,,,,,,[391905],0
391905,1,133,Methylocystis heyeri,"",bacteria,false,,,,0.011928200625087076,1,,,89.412,85.0,10^-33.1247,,,,,,,,,,,,,,,,,,0
118,2,118,Planctomyces,"",bacteria,false,,,,,,,,,,,,,,,,0.0477128025003483,4,,,97.6,21.0,10^-7.63561,,,,,[1653850],0
1653850,1,118,Planctomyces bekefii,"",bacteria,false,,,,,,,,,,,,,,,,0.0477128025003483,4,,,97.6,21.0,10^-7.63561,,,,,,0
113,2,113,Gemmata,"",bacteria,false,,,,,,,,,,,,,,,,0.035784601875261224,3,,,74.7,29.3333,10^-6.84189,,,,,"[1210884, 114]",0
1210884,1,113,Gemmata massiliana,"",bacteria,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,70.8,24.0,10^-3.2426,,,,,,0
114,1,113,Gemmata obscuriglobus,"",bacteria,false,,,,,,,,,,,,,,,,0.02385640125017415,2,,,76.65,32.0,10^-8.64154,,,,,,0
107,2,107,Spirosoma,"",bacteria,false,,,,0.0954256050006966,8,,,95.229,95.5,10^-46.4558,,,,,,0.035784601875261224,3,,,81.3667,32.3333,10^-6.98724,,,,,"[2937440, 2894082, 2735870, 2728024, 2666025, 1211326, 108]",0
2937440,1,107,Spirosoma liriopis,"",bacteria,false,,,,,,,,,,,,,,,,0.035784601875261224,3,,,81.3667,32.3333,10^-6.98724,,,,,,0
2894082,1,107,Spirosoma sp. KNUC1025,"",bacteria,false,,,,0.011928200625087076,1,,,95.098,102.0,10^-50.2001,,,,,,,,,,,,,,,,,,0
2735870,1,107,Spirosoma taeanense,"",bacteria,false,,,,0.011928200625087076,1,,,94.949,99.0,10^-48.1545,,,,,,,,,,,,,,,,,,0
2728024,1,107,Spirosoma rhododendri,"",bacteria,false,,,,0.011928200625087076,1,,,97.802,91.0,10^-45.4464,,,,,,,,,,,,,,,,,,0
2666025,1,107,Spirosoma endbachense,"",bacteria,false,,,,0.011928200625087076,1,,,98.02,101.0,10^-53.6353,,,,,,,,,,,,,,,,,,0
1211326,1,107,Spirosoma aerolatum,"",bacteria,false,,,,0.011928200625087076,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
108,1,107,Spirosoma linguale,"",bacteria,false,,,,0.035784601875261224,3,,,91.9877,90.0,10^-39.2767,,,,,,,,,,,,,,,,,,0
101,2,101,Flectobacillus,"",bacteria,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,81.3,32.0,10^-10.3028,,,,,[1509483],0
1509483,1,101,Flectobacillus sp. BAB-3569,"",bacteria,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,81.3,32.0,10^-10.3028,,,,,,0
99,2,99,Ancylobacter,"",bacteria,false,,,,0.011928200625087076,1,,,99.01,101.0,10^-55.0077,,,,,,,,,,,,,,,,,[1850374],0
1850374,1,99,Ancylobacter sp. TS-1,"",bacteria,false,,,,0.011928200625087076,1,,,99.01,101.0,10^-55.0077,,,,,,,,,,,,,,,,,,0
85,2,85,Hyphomonas,"",bacteria,false,,,,0.011928200625087076,1,,,86.842,76.0,10^-25.6252,,,,,,,,,,,,,,,,,[81032],0
81032,1,85,Hyphomonas neptunium,"",bacteria,false,,,,0.011928200625087076,1,,,86.842,76.0,10^-25.6252,,,,,,,,,,,,,,,,,,0
81,2,81,Hyphomicrobium,"",bacteria,false,,,,0.035784601875261224,3,,,96.212,53.3333,10^-19.416,,,,,,0.0477128025003483,4,,,94.425,27.75,10^-10.0947,,,,,"[717785, 113574, 53399]",0
717785,1,81,Hyphomicrobium sp. MC1,"",bacteria,false,,,,0.02385640125017415,2,,,100.0,36.0,10^-12.226,,,,,,,,,,,,,,,,,,0
113574,1,81,Hyphomicrobium sp. GJ21,"",bacteria,false,,,,,,,,,,,,,,,,0.0477128025003483,4,,,94.425,27.75,10^-10.0947,,,,,,0
53399,1,81,Hyphomicrobium denitrificans,"",bacteria,false,,,,0.011928200625087076,1,,,88.636,88.0,10^-33.7958,,,,,,,,,,,,,,,,,,0
75,2,75,Caulobacter,"",bacteria,false,,,,0.07156920375052245,6,,,93.182,44.0,10^-13.5113,,,,,,0.011928200625087076,1,,,100.0,30.0,10^-10.1858,,,,,"[2823693, 1736578]",0
2823693,1,75,Caulobacter sp. S6,"",bacteria,false,,,,0.07156920375052245,6,,,93.182,44.0,10^-13.5113,,,,,,,,,,,,,,,,,,0
1736578,1,75,Caulobacter sp. Root655,"",bacteria,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,100.0,30.0,10^-10.1858,,,,,,0
68,2,68,Lysobacter,"",bacteria,false,,,,0.059641003125435375,5,,,97.1352,98.6,10^-50.9011,,,,,,,,,,,,,,,,,"[2865112, 2795387, 453783]",0
2865112,1,68,Lysobacter terrestris,"",bacteria,false,,,,0.011928200625087076,1,,,95.0,100.0,10^-48.8363,,,,,,,,,,,,,,,,,,0
2795387,1,68,Lysobacter arenosi,"",bacteria,false,,,,0.02385640125017415,2,,,95.833,96.0,10^-47.4817,,,,,,,,,,,,,,,,,,0
453783,1,68,Lysobacter soli,"",bacteria,false,,,,0.02385640125017415,2,,,99.505,100.5,10^-55.3529,,,,,,,,,,,,,,,,,,0
40,2,40,Stigmatella,"",bacteria,false,,,,0.011928200625087076,1,,,85.227,88.0,10^-29.6787,,,,,,,,,,,,,,,,,[41],0
41,1,40,Stigmatella aurantiaca,"",bacteria,false,,,,0.011928200625087076,1,,,85.227,88.0,10^-29.6787,,,,,,,,,,,,,,,,,,0
32,2,32,Myxococcus,"",bacteria,false,,,,0.035784601875261224,3,,,93.889,73.0,10^-32.2885,,,,,,,,,,,,,,,,,"[2813577, 34]",0
2813577,1,32,Myxococcus landrumus,"",bacteria,false,,,,0.02385640125017415,2,,,90.8335,60.0,10^-20.9246,,,,,,,,,,,,,,,,,,0
34,1,32,Myxococcus xanthus,"",bacteria,false,,,,0.011928200625087076,1,,,100.0,99.0,10^-55.0164,,,,,,,,,,,,,,,,,,0
22,2,22,Shewanella,"",bacteria,false,,,,0.8946150468815307,75,,,99.6505,93.64,10^-50.9103,,,,,,0.27434861437700275,23,,,93.4696,32.3913,10^-11.7414,,,,,"[2989725, 2913512, 2864212, 2864211, 2864210, 2864202, 2814292, 2803864, 2589790, 2018305, 1173586, 755175, 558541, 332186, 256839, 173975, 70863, 62322, 60480, 38313, 24]",1
2989725,1,22,Shewanella sp. JNE10-2,"",bacteria,false,,,,0.011928200625087076,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,,0
2913512,1,22,Shewanella ferrihydritica,"",bacteria,false,,,,,,,,,,,,,,,,0.035784601875261224,3,,,83.5333,32.3333,10^-6.55717,,,,,,0
2864212,1,22,Shewanella acanthi,"",bacteria,false,,,,0.02385640125017415,2,,,100.0,96.5,10^-53.3125,,,,,,,,,,,,,,,,,,0
2864211,1,22,Shewanella mangrovisoli,"",bacteria,false,,,,0.011928200625087076,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
2864210,1,22,Shewanella sp. FJAT-51649,"",bacteria,false,,,,0.011928200625087076,1,,,100.0,99.0,10^-53.644,,,,,,,,,,,,,,,,,,0
2864202,1,22,Shewanella sp. FJAT-52076,"",bacteria,false,,,,0.011928200625087076,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
2814292,1,22,Shewanella cyperi,"",bacteria,false,,,,0.011928200625087076,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
2803864,1,22,Shewanella sp. KX20019,"",bacteria,false,,,,0.011928200625087076,1,,,98.98,98.0,10^-52.9622,,,,,,,,,,,,,,,,,,0
2589790,1,22,Shewanella sp. LC6,"",bacteria,false,,,,0.011928200625087076,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
2018305,1,22,Shewanella bicestrii,"",bacteria,false,,,,0.02385640125017415,2,,,99.0565,77.0,10^-39.3655,,,,,,,,,,,,,,,,,,0
1173586,1,22,Shewanella litorisediminis,"",bacteria,false,,,,0.011928200625087076,1,,,100.0,92.0,10^-50.2449,,,,,,0.011928200625087076,1,,,93.9,33.0,10^-9.16241,,,,,,0
755175,1,22,Shewanella seohaensis,"",bacteria,false,,,,0.035784601875261224,3,,,100.0,100.333,10^-55.9255,,,,,,0.011928200625087076,1,,,100.0,33.0,10^-13.8447,,,,,,0
558541,1,22,Shewanella chilikensis,"",bacteria,false,,,,,,,,,,,,,,,,0.02385640125017415,2,,,81.8,33.0,10^-10.1018,,,,,,0
332186,1,22,Shewanella xiamenensis,"",bacteria,false,,,,0.36977421937769933,31,,,99.5612,92.6129,10^-50.0932,,,,,,0.16699480875121905,14,,,95.8357,32.2143,10^-12.608,,,,,,0
256839,1,22,Shewanella decolorationis,"",bacteria,false,,,,0.02385640125017415,2,,,99.0565,77.0,10^-39.3655,,,,,,,,,,,,,,,,,,0
173975,1,22,uncultured Shewanella sp.,"",bacteria,false,,,,0.011928200625087076,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,,0
70863,1,22,Shewanella oneidensis,"",bacteria,false,,,,0.011928200625087076,1,,,100.0,99.0,10^-55.0164,,,,,,,,,,,,,,,,,,0
62322,1,22,Shewanella baltica,"",bacteria,false,,,,0.17892300937630612,15,,,99.6108,92.6,10^-50.1081,,,,,,0.02385640125017415,2,,,100.0,32.5,10^-15.3297,,,,,,0
60480,1,22,Shewanella sp. MR-4,"",bacteria,false,,,,0.02385640125017415,2,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
38313,1,22,Shewanella algae,"",bacteria,false,,,,0.011928200625087076,1,,,100.0,90.0,10^-48.8821,,,,,,,,,,,,,,,,,,1
24,1,22,Shewanella putrefaciens,"",bacteria,false,,,,0.08349740437560953,7,,,99.7171,96.7143,10^-53.0677,,,,,,,,,,,,,,,,,,0
20,2,20,Phenylobacterium,"",bacteria,false,,,,0.02385640125017415,2,,,90.547,85.0,10^-34.5022,,,,,,,,,,,,,,,,,"[2803784, 284016]",0
2803784,1,20,Phenylobacterium glaciei,"",bacteria,false,,,,0.011928200625087076,1,,,90.278,72.0,10^-27.0211,,,,,,,,,,,,,,,,,,0
284016,1,20,Phenylobacterium zucineum,"",bacteria,false,,,,0.011928200625087076,1,,,90.816,98.0,10^-41.9833,,,,,,,,,,,,,,,,,,0
-200,2,-200,all taxa with neither family nor genus classification,,,false,,,,259.0924457775164,21721,18,20841,93.8997,281.621,10^-86.8559,,,,,,197.16122813206428,16529,92,59421,56.4581,442.991,10^-182.314,,,,,"[3051212, 2991674, 2980386, 2980377, 2951410, 2900548, 2896527, 2874458, 2832643, 2814272, 2800948, 2800931, 2800930, 2800924, 2789886, 2789885, 2778382, 2778381, 2771455, 2730855, 2689360, 2682145, 2653183, 2607735, 2607732, 2603660, 2575689, 2507131, 2486578, 2482790, 2448782, 2448778, 2302989, 2292889, 2268180, 2250277, 2250274, 2201155, 2093792, 2081523, 2080303, 2053607, 2053554, 2053493, 2052181, 2052143, 2044941, 2044939, 2030927, 2027351, 2027350, 2026803, 2026799, 2026795, 2026788, 2026786, 2026781, 2026778, 2026735, 2026724, 2026720, 2011687, 2006849, 1984797, 1978525, 1978231, 1977087, 1974808, 1974479, 1970559, 1970543, 1934159, 1925501, 1923458, 1923275, 1913989, 1913988, 1909295, 1909291, 1906665, 1903720, 1899017, 1898104, 1892890, 1891241, 1891238, 1891229, 1882930, 1882833, 1869227, 1852815, 1828828, 1797737, 1795439, 1795437, 1768115, 1768112, 1709941, 1709940, 1703424, 1701327, 1701326, 1701325, 1645740, 1629035, 1619074, 1619057, 1618996, 1618964, 1469502, 1425163, 1343840, 1256574, 1183333, 1180682, 1075826, 947516, 723618, 723604, 713059, 710994, 710978, 710836, 710824, 710820, 710804, 710802, 710788, 710780, 710741, 710740, 710732, 698390, 697907, 659677, 647385, 634182, 588700, 547482, 546760, 526661, 423052, 417325, 417305, 410823, 385478, 360428, 353587, 344338, 342104, 342097, 340016, 287602, 271356, 239889, 239730, 208549, 199737, 198431, 187299, 175275, 175245, 175244, 175243, 171248, 164851, 155900, 153809, 152509, 152507, 115547, 100272, 91750, 86473, 86027, 77133, 56765, 38018, 29281, 2355, 1211, -100]",0
3051212,1,-200,Cyanobacteriota bacterium S3-7,"",bacteria,false,,,,0.011928200625087076,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
2991674,1,-200,Dothideales sp. JES 119,"",eukaryota,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,97.0,33.0,10^-11.1952,,,,,,0
2980386,1,-200,Tierp virus,"",viruses,false,,,,,,,,,,,,,,,,0.035784601875261224,3,,,71.6333,29.0,10^-4.49058,,,,,,0
2980377,1,-200,Kvarnon virus,"",viruses,false,,,,,,,,,,,,,,,,0.35784601875261224,30,,,84.669,31.6552,10^-8.62962,,,,,,0
2951410,1,-200,Mycolicibacterium phage Kashi_SSH1,"",viruses,true,,,,0.011928200625087076,1,,,97.368,38.0,10^-12.2026,,,,,,,,,,,,,,,,,,0
2900548,1,-200,Actinomycetota bacterium,"",bacteria,false,,,,,,,,,,,,,,,,0.10735380562578367,9,,,82.6,31.6667,10^-6.95641,,,,,,0
2896527,1,-200,Planctomycetes bacterium syqfu,"",bacteria,false,,,,0.011928200625087076,1,,,86.17,94.0,10^-33.7671,,,,,,,,,,,,,,,,,,0
2874458,1,-200,Nelson wasp-associated virus 2,"",viruses,false,,,,,,,,,,,,,,,,0.02385640125017415,2,,,81.0,21.0,10^-3.32434,,,,,,0
2832643,1,-200,Caudoviricetes sp.,"",viruses,false,,,,0.1908512100013932,16,,,97.0694,38.4375,10^-12.3266,,,,,,0.035784601875261224,3,,,81.8,33.0,10^-8.15329,,,,,,0
2814272,1,-200,Thermodesulfovibrionales bacterium,"",bacteria,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,78.6,28.0,10^-3.31515,,,,,,0
2800948,1,-200,Usinis virus,"",viruses,false,,,,,,,,,,,,,,,,115.23834623896623,9661,4,9654,52.3437,672.072,10^-278.94,,,,,,0
2800931,1,-200,Nefer virus,"",viruses,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,63.3,30.0,10^-3.04096,,,,,,0
2800930,1,-200,Nebet virus,"",viruses,false,,,,,,,,,,,,,,,,0.08349740437560953,7,,,71.3429,31.8571,10^-5.3572,,,,,,0
2800924,1,-200,Lasigmu virus,"",viruses,false,,,,1.26438926625923,106,1,106,86.604,321.0,10^-92.9872,,,,,,2.6480605387693306,222,3,222,90.9125,148.486,10^-86.0584,,,,,,0
2789886,1,-200,Aedes aegypti To virus 2,"",viruses,false,,,,,,,,,,,,,,,,2.6003477362689824,218,15,128,67.425,63.5905,10^-19.8652,,,,,,0
2789885,1,-200,Aedes aegypti To virus 1,"",viruses,false,,,,,,,,,,,,,,,,1.3359584700097524,112,8,90,60.4101,105.884,10^-33.3373,,,,,,0
2778382,1,-200,Tremellales sp. Tagirdzhanova-0007,"",eukaryota,false,,,,,,,,,,,,,,,,0.02385640125017415,2,,,52.6,28.5,10^-3.58374,,,,,,0
2778381,1,-200,Cyphobasidiales sp. Tagirdzhanova-0007,"",eukaryota,false,,,,,,,,,,,,,,,,0.0477128025003483,4,,,84.625,32.5,10^-7.61815,,,,,,0
2771455,1,-200,Serbia mononega-like virus 1,"",viruses,false,,,,,,,,,,,,,,,,0.07156920375052245,6,1,4,70.6167,53.0,10^-17.8024,,,,,,0
2730855,1,-200,Thermoleophilia bacterium SCSIO 60948,"",bacteria,false,,,,0.011928200625087076,1,,,89.024,82.0,10^-31.0817,,,,,,,,,,,,,,,,,,0
2689360,1,-200,Atrato Retro-like virus,"",viruses,false,,,,,,,,,,,,,,,,2.2782863193916314,191,14,177,63.2647,104.527,10^-40.1343,,,,,,0
2682145,1,-200,Fimbriimonadales bacterium,"",bacteria,false,,,,0.011928200625087076,1,,,90.789,76.0,10^-29.7423,,,,,,,,,,,,,,,,,,0
2653183,1,-200,Burkholderiales bacterium 8X,"",bacteria,false,,,,,,,,,,,,,,,,0.059641003125435375,5,1,4,84.7376,64.2,10^-32.0929,,,,,,0
2607735,1,-200,Guadeloupe mosquito virus,"",viruses,false,,,,0.07156920375052245,6,,,98.7958,88.0,10^-45.9241,,,,,,0.0477128025003483,4,,,97.625,27.0,10^-8.503,,,,,,0
2607732,1,-200,Guadeloupe mosquito mononega-like virus,"",viruses,false,,,,0.035784601875261224,3,,,89.631,72.6667,10^-26.1214,,,,,,1.8250146956383226,153,5,62,87.9533,50.6078,10^-22.2288,,,,,,0
2603660,1,-200,Planctomycetales bacterium 10988,"",bacteria,false,,,,0.011928200625087076,1,,,96.104,77.0,10^-35.9123,,,,,,,,,,,,,,,,,,0
2575689,1,-200,Candidatus Uhrbacteria bacterium UHB,"",bacteria,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,73.3,30.0,10^-3.59007,,,,,,0
2507131,1,-200,Renna virus,"",viruses,false,,,,,,,,,,,,,,,,0.02385640125017415,2,,,100.0,31.5,10^-12.2303,,,,,,0
2486578,1,-200,Rickettsiales endosymbiont of Stachyamoeba lipophora,"",bacteria,false,,,,,,,,,,,,,,,,0.10735380562578367,9,1,9,41.333,75.0,10^-11.2668,,,,,,0
2482790,1,-200,Thermomicrobiales bacterium,"",bacteria,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,97.0,33.0,10^-10.5157,,,,,,0
2448782,1,-200,Chloroflexia bacterium,"",bacteria,false,,,,,,,,,,,,,,,,0.02385640125017415,2,,,75.8,33.0,10^-8.47841,,,,,,0
2448778,1,-200,Chitinophagia bacterium,"",bacteria,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,54.5,33.0,10^-4.40671,,,,,,0
2302989,1,-200,Clostridiales bacterium TF09-2AC,"",bacteria,false,,,,,,,,,,,,,,,,0.011928200625087076,1,,,96.9,32.0,10^-11.4935,,,,,,0
