tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
2800373,2,2800373,Priestia,"",bacteria,false,,,,0.10364776919993281,2,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,[1404],0
1404,1,2800373,Priestia megaterium,"",bacteria,false,,,,0.10364776919993281,2,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
2796146,2,2796146,Candidatus Nitrosacidococcus,"",bacteria,false,,,,,,,,,,,,,,,,1.1401254611992608,22,,,95.705,26.8,10^-10.7129,,,,,[553981],0
553981,1,2796146,Candidatus Nitrosacidococcus tergens,"",bacteria,false,,,,,,,,,,,,,,,,1.1401254611992608,22,,,95.705,26.8,10^-10.7129,,,,,,0
2793832,2,2793832,Salifodinibacter,"",bacteria,false,,,,,,,,,,,,,,,,0.10364776919993281,2,,,93.75,24.0,10^-7.27667,,,,,[2723847],0
2723847,1,2793832,Salifodinibacter halophilus,"",bacteria,false,,,,,,,,,,,,,,,,0.10364776919993281,2,,,93.75,24.0,10^-7.27667,,,,,,0
2792240,2,2792240,Thiospirochaeta,"",bacteria,false,,,,2056.0089737344674,39673,3,39673,83.9855,1649.4,10^-288.676,,,,,,,,,,,,,,,,,[252967],0
252967,1,2792240,Thiospirochaeta perfilievii,"",bacteria,false,,,,2056.0089737344674,39673,3,39673,83.9855,1649.4,10^-288.676,,,,,,,,,,,,,,,,,,0
2791032,2,2791032,Candolleomyces,"",eukaryota,false,,,,0.25911942299983204,5,,,95.454,87.6,10^-41.759,,,,,,0.20729553839986561,4,,,73.975,32.5,10^-7.27058,,,,,"[2828524, 2316362, 71730]",0
2828524,1,2791032,Candolleomyces eurysporus,"",eukaryota,false,,,,,,,,,,,,,,,,0.15547165379989922,3,,,76.7667,32.6667,10^-8.08124,,,,,,0
2316362,1,2791032,Candolleomyces aberdarensis,"",eukaryota,false,,,,0.20729553839986561,4,,,94.9755,90.5,10^-43.0476,,,,,,0.051823884599966404,1,,,65.6,32.0,10^-4.83863,,,,,,0
71730,1,2791032,Candolleomyces candolleanus,"",eukaryota,false,,,,0.051823884599966404,1,,,97.368,76.0,10^-36.6042,,,,,,,,,,,,,,,,,,0
2782231,2,2782231,Kaistella,"",bacteria,false,,,,,,,,,,,,,,,,0.10364776919993281,2,,,100.0,33.0,10^-10.9598,,,,,"[2487074, 421525]",0
2487074,1,2782231,Kaistella daneshvariae,"",bacteria,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,100.0,33.0,10^-12.6904,,,,,,0
421525,1,2782231,Kaistella haifensis,"",bacteria,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,100.0,33.0,10^-9.22915,,,,,,0
2782229,2,2782229,Epilithonimonas,"",bacteria,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,100.0,33.0,10^-13.4647,,,,,[421530],0
421530,1,2782229,Epilithonimonas bovis,"",bacteria,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,100.0,33.0,10^-13.4647,,,,,,0
2779937,2,2779937,Podila,"",eukaryota,false,,,,,,,,,,,,,,,,0.15547165379989922,3,,,100.0,29.0,10^-10.6391,,,,,"[979699, 979688, 311239]",0
979699,1,2779937,Podila epigama,"",eukaryota,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,100.0,33.0,10^-13.5884,,,,,,0
979688,1,2779937,Podila clonocystis,"",eukaryota,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,100.0,30.0,10^-10.9469,,,,,,0
311239,1,2779937,Podila horticola,"",eukaryota,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,100.0,24.0,10^-7.38195,,,,,,0
2779868,2,2779868,Gamsiella,"",eukaryota,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,100.0,23.0,10^-4.72816,,,,,[101098],0
101098,1,2779868,Gamsiella multidivaricata,"",eukaryota,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,100.0,23.0,10^-4.72816,,,,,,0
2779867,2,2779867,Actinomortierella,"",eukaryota,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,100.0,33.0,10^-11.1959,,,,,[90253],0
90253,1,2779867,Actinomortierella wolfii,"",eukaryota,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,100.0,33.0,10^-11.1959,,,,,,0
2779861,2,2779861,Linnemannia,"",eukaryota,false,,,,,,,,,,,,,,,,1.0883015765992945,21,,,97.7053,28.7368,10^-10.647,,,,,"[979765, 310910, 64522]",0
979765,1,2779861,Linnemannia zychae,"",eukaryota,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,69.7,33.0,10^-6.9914,,,,,,0
310910,1,2779861,Linnemannia elongata,"",eukaryota,false,,,,,,,,,,,,,,,,0.9846538073993617,19,,,99.4118,28.4118,10^-10.8929,,,,,,0
64522,1,2779861,Linnemannia gamsii,"",eukaryota,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,96.7,30.0,10^-10.1226,,,,,,0
2774146,2,2774146,Frigoriglobus,"",bacteria,false,,,,0.051823884599966404,1,,,88.235,68.0,10^-22.9288,,,,,,,,,,,,,,,,,[2774151],0
2774151,1,2774146,Frigoriglobus tundricola,"",bacteria,false,,,,0.051823884599966404,1,,,88.235,68.0,10^-22.9288,,,,,,,,,,,,,,,,,,0
2767893,2,2767893,Lentilactobacillus,"",bacteria,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,97.0,33.0,10^-14.8508,,,,,[152332],0
152332,1,2767893,Lentilactobacillus parakefiri,"",bacteria,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,97.0,33.0,10^-14.8508,,,,,,0
2767887,2,2767887,Ligilactobacillus,"",bacteria,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,97.0,33.0,10^-14.6968,,,,,[1624],0
1624,1,2767887,Ligilactobacillus salivarius,"",bacteria,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,97.0,33.0,10^-14.6968,,,,,,0
2767886,2,2767886,Levilactobacillus,"",bacteria,false,,,,0.051823884599966404,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,[1580],0
1580,1,2767886,Levilactobacillus brevis,"",bacteria,false,,,,0.051823884599966404,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
2767885,2,2767885,Latilactobacillus,"",bacteria,false,,,,0.7255343843995297,14,,,99.6436,79.6429,10^-41.454,,,,,,0.41459107679973123,8,,,96.875,25.875,10^-8.32961,,,,,"[28038, 1599]",0
28038,1,2767885,Latilactobacillus curvatus,"",bacteria,false,,,,0.31094330759979844,6,,,99.3333,80.1667,10^-41.7474,,,,,,0.10364776919993281,2,,,100.0,27.0,10^-9.85861,,,,,,0
1599,1,2767885,Latilactobacillus sakei,"",bacteria,false,,,,0.41459107679973123,8,,,99.8763,79.25,10^-41.234,,,,,,0.31094330759979844,6,,,95.8333,25.5,10^-7.81994,,,,,,0
2767881,2,2767881,Fructilactobacillus,"",bacteria,false,,,,,,,,,,,,,,,,0.10364776919993281,2,,,100.0,31.0,10^-12.1593,,,,,[1625],0
1625,1,2767881,Fructilactobacillus sanfranciscensis,"",bacteria,false,,,,,,,,,,,,,,,,0.10364776919993281,2,,,100.0,31.0,10^-12.1593,,,,,,0
2767842,2,2767842,Lactiplantibacillus,"",bacteria,false,,,,,,,,,,,,,,,,1.8656598455987907,36,1,32,67.0212,103.972,10^-37.6418,,,,,"[60520, 1590, 1589]",0
60520,1,2767842,Lactiplantibacillus paraplantarum,"",bacteria,false,,,,,,,,,,,,,,,,1.658364307198925,32,1,32,64.602,113.0,10^-41.2596,,,,,,0
1590,1,2767842,Lactiplantibacillus plantarum,"",bacteria,false,,,,,,,,,,,,,,,,0.10364776919993281,2,,,87.9,33.0,10^-9.11682,,,,,,0
1589,1,2767842,Lactiplantibacillus pentosus,"",bacteria,false,,,,,,,,,,,,,,,,0.10364776919993281,2,,,84.85,30.5,10^-8.28059,,,,,,0
2767358,2,2767358,Mycoplasmopsis,"",bacteria,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,100.0,33.0,10^-11.2248,,,,,[171279],0
171279,1,2767358,Mycoplasmopsis anatis,"",bacteria,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,100.0,33.0,10^-11.2248,,,,,,0
2766927,2,2766927,Persicimonas,"",bacteria,false,,,,0.20729553839986561,4,,,96.774,62.0,10^-27.086,,,,,,,,,,,,,,,,,[2292766],0
2292766,1,2766927,Persicimonas caeni,"",bacteria,false,,,,0.20729553839986561,4,,,96.774,62.0,10^-27.086,,,,,,,,,,,,,,,,,,0
2766734,2,2766734,Faecalibacter,"",bacteria,false,,,,0.15547165379989922,3,,,92.2003,99.0,10^-44.495,,,,,,0.051823884599966404,1,,,66.7,33.0,10^-4.3019,,,,,"[2898187, 2779678]",0
2898187,1,2766734,Faecalibacter bovis,"",bacteria,false,,,,0.15547165379989922,3,,,92.2003,99.0,10^-44.495,,,,,,,,,,,,,,,,,,0
2779678,1,2766734,Faecalibacter rhinopitheci,"",bacteria,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,66.7,33.0,10^-4.3019,,,,,,0
2761499,2,2761499,Porcisia,"",eukaryota,false,,,,,,,,,,,,,,,,0.25911942299983204,5,,,85.38,30.2,10^-6.81903,,,,,[2761500],0
2761500,1,2761499,Porcisia hertigi,"",eukaryota,false,,,,,,,,,,,,,,,,0.25911942299983204,5,,,85.38,30.2,10^-6.81903,,,,,,0
2759736,2,2759736,Lacticaseibacillus,"",bacteria,false,,,,,,,,,,,,,,,,0.20729553839986561,4,,,89.85,19.5,10^-3.31988,,,,,[47715],0
47715,1,2759736,Lacticaseibacillus rhamnosus,"",bacteria,false,,,,,,,,,,,,,,,,0.20729553839986561,4,,,89.85,19.5,10^-3.31988,,,,,,0
2756312,2,2756312,Flavimobilis,"",bacteria,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,75.9,29.0,10^-5.70115,,,,,[285351],0
285351,1,2756312,Flavimobilis marinus,"",bacteria,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,75.9,29.0,10^-5.70115,,,,,,0
2750262,2,2750262,Leekyejoonella,"",bacteria,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,85.7,28.0,10^-9.07624,,,,,[1660198],0
1660198,1,2750262,Leekyejoonella antrihumi,"",bacteria,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,85.7,28.0,10^-9.07624,,,,,,0
2749846,2,2749846,Amedibacillus,"",bacteria,false,,,,,,,,,,,,,,,,0.9328299227993954,18,1,18,66.667,75.0,10^-23.5157,,,,,[31971],0
31971,1,2749846,Amedibacillus dolichus,"",bacteria,false,,,,,,,,,,,,,,,,0.9328299227993954,18,1,18,66.667,75.0,10^-23.5157,,,,,,0
2743582,2,2743582,Peptacetobacter,"",bacteria,false,,,,0.10364776919993281,2,,,100.0,100.5,10^-56.0391,,,,,,0.15547165379989922,3,,,96.3667,28.6667,10^-9.60753,,,,,[89152],0
89152,1,2743582,Peptacetobacter hiranonis,"",bacteria,false,,,,0.10364776919993281,2,,,100.0,100.5,10^-56.0391,,,,,,0.15547165379989922,3,,,96.3667,28.6667,10^-9.60753,,,,,,0
2742598,2,2742598,Limosilactobacillus,"",bacteria,false,,,,0.051823884599966404,1,,,100.0,53.0,10^-23.7232,,,,,,3.161256960597951,61,1,52,81.9924,91.3729,10^-45.2919,,,,,"[1613, 1598]",0
1613,1,2742598,Limosilactobacillus fermentum,"",bacteria,false,,,,,,,,,,,,,,,,3.057609191398018,59,1,52,81.7219,93.5614,10^-46.4915,,,,,,0
1598,1,2742598,Limosilactobacillus reuteri,"",bacteria,false,,,,0.051823884599966404,1,,,100.0,53.0,10^-23.7232,,,,,,0.10364776919993281,2,,,89.7,29.0,10^-11.1051,,,,,,0
2733215,2,2733215,Squashvirus,"",viruses,true,,,,0.051823884599966404,1,,,85.484,62.0,10^-17.4794,,,,,,,,,,,,,,,,,[2801884],0
2801884,1,2733215,Microbacterium phage Rudy,"",viruses,true,,,,0.051823884599966404,1,,,85.484,62.0,10^-17.4794,,,,,,,,,,,,,,,,,,0
2733155,2,2733155,Shapirovirus,"",viruses,true,,,,1.1919493457992274,23,,,97.3584,37.9048,10^-12.1385,,,,,,,,,,,,,,,,,[1959737],0
1959737,1,2733155,Caulobacter phage Ccr29,"",viruses,true,,,,1.1919493457992274,23,,,97.3584,37.9048,10^-12.1385,,,,,,,,,,,,,,,,,,0
2732589,2,2732589,Andhravirus,"",viruses,true,,,,0.051823884599966404,1,,,97.297,37.0,10^-11.528,,,,,,,,,,,,,,,,,[2732591],0
2732591,1,2732589,Andhravirus andhra,"",viruses,true,,,,0.051823884599966404,1,,,97.297,37.0,10^-11.528,,,,,,,,,,,,,,,,,,0
2730973,2,2730973,Amylosporia,"",eukaryota,false,,,,0.051823884599966404,1,,,99.0,100.0,10^-52.9535,,,,,,,,,,,,,,,,,[2731658],0
2731658,1,2730973,Amylosporia hattorii,"",eukaryota,false,,,,0.051823884599966404,1,,,99.0,100.0,10^-52.9535,,,,,,,,,,,,,,,,,,0
2723776,2,2723776,Lichenihabitans,"",bacteria,false,,,,0.10364776919993281,2,,,98.864,88.0,10^-46.1471,,,,,,,,,,,,,,,,,[2528642],0
2528642,1,2723776,Lichenihabitans psoromatis,"",bacteria,false,,,,0.10364776919993281,2,,,98.864,88.0,10^-46.1471,,,,,,,,,,,,,,,,,,0
2719313,2,2719313,Enterocloster,"",bacteria,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,88.0,25.0,10^-5.5986,,,,,[1531],0
1531,1,2719313,Enterocloster clostridioformis,"",bacteria,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,88.0,25.0,10^-5.5986,,,,,,0
2714348,2,2714348,Myathropa,"",eukaryota,false,,,,0.051823884599966404,1,,,86.667,75.0,10^-24.9448,,,,,,,,,,,,,,,,,[2714349],0
2714349,1,2714348,Myathropa florea,"",eukaryota,false,,,,0.051823884599966404,1,,,86.667,75.0,10^-24.9448,,,,,,,,,,,,,,,,,,0
2698775,2,2698775,Poroisariopsis,"",eukaryota,false,,,,0.10364776919993281,2,,,100.0,69.0,10^-34.5876,,,,,,,,,,,,,,,,,[2201235],0
2201235,1,2698775,Poroisariopsis inornata,"",eukaryota,false,,,,0.10364776919993281,2,,,100.0,69.0,10^-34.5876,,,,,,,,,,,,,,,,,,0
2689591,2,2689591,Stenotrophobium,"",bacteria,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,65.6,32.0,10^-3.72354,,,,,[2029166],0
2029166,1,2689591,Stenotrophobium rhamnosiphilum,"",bacteria,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,65.6,32.0,10^-3.72354,,,,,,0
2676233,2,2676233,Sphingosinithalassobacter,"",bacteria,false,,,,0.051823884599966404,1,,,98.0,100.0,10^-52.9535,,,,,,,,,,,,,,,,,[2711215],0
2711215,1,2676233,Sphingosinithalassobacter tenebrarum,"",bacteria,false,,,,0.051823884599966404,1,,,98.0,100.0,10^-52.9535,,,,,,,,,,,,,,,,,,0
2675232,2,2675232,Neobacillus,"",bacteria,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,71.4,28.0,10^-4.73283,,,,,[1578198],0
1578198,1,2675232,Neobacillus notoginsengisoli,"",bacteria,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,71.4,28.0,10^-4.73283,,,,,,0
2675230,2,2675230,Cytobacillus,"",bacteria,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,100.0,33.0,10^-10.1096,,,,,[1742358],0
1742358,1,2675230,Cytobacillus praedii,"",bacteria,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,100.0,33.0,10^-10.1096,,,,,,0
2664683,2,2664683,Dimorphilus,"",eukaryota,false,,,,,,,,,,,,,,,,0.20729553839986561,4,,,77.825,26.0,10^-4.53122,,,,,[2664684],0
2664684,1,2664683,Dimorphilus gyrociliatus,"",eukaryota,false,,,,,,,,,,,,,,,,0.20729553839986561,4,,,77.825,26.0,10^-4.53122,,,,,,0
2664261,2,2664261,Leptodesmis,"",bacteria,false,,,,0.15547165379989922,3,,,100.0,91.6667,10^-50.0227,,,,,,,,,,,,,,,,,[3088359],0
3088359,1,2664261,Leptodesmis lacustris,"",bacteria,false,,,,0.15547165379989922,3,,,100.0,91.6667,10^-50.0227,,,,,,,,,,,,,,,,,,0
2653636,2,2653636,Neostagonosporella,"",eukaryota,false,,,,0.10364776919993281,2,,,93.75,96.0,10^-44.737,,,,,,,,,,,,,,,,,[2496822],0
2496822,1,2653636,Neostagonosporella sichuanensis,"",eukaryota,false,,,,0.10364776919993281,2,,,93.75,96.0,10^-44.737,,,,,,,,,,,,,,,,,,0
2652702,2,2652702,Hypomontagnella,"",eukaryota,false,,,,0.051823884599966404,1,,,100.0,81.0,10^-42.7522,,,,,,,,,,,,,,,,,[152308],0
152308,1,2652702,Hypomontagnella submonticulosa,"",eukaryota,false,,,,0.051823884599966404,1,,,100.0,81.0,10^-42.7522,,,,,,,,,,,,,,,,,,0
2651583,2,2651583,Geomonas,"",bacteria,false,,,,0.10364776919993281,2,,,97.297,37.0,10^-11.528,,,,,,,,,,,,,,,,,[2847991],0
2847991,1,2651583,Geomonas nitrogeniifigens,"",bacteria,false,,,,0.10364776919993281,2,,,97.297,37.0,10^-11.528,,,,,,,,,,,,,,,,,,0
2608261,2,2608261,Stammera,"",bacteria,false,,,,0.051823884599966404,1,,,97.5,40.0,10^-13.5526,,,,,,,,,,,,,,,,,[2608262],0
2608262,1,2608261,Candidatus Stammera capleta,"",bacteria,false,,,,0.051823884599966404,1,,,97.5,40.0,10^-13.5526,,,,,,,,,,,,,,,,,,0
2607957,2,2607957,Collybiopsis,"",eukaryota,false,,,,,,,,,,,,,,,,0.10364776919993281,2,,,98.5,33.0,10^-13.3686,,,,,[2823264],0
2823264,1,2607957,Collybiopsis confluens,"",eukaryota,false,,,,,,,,,,,,,,,,0.10364776919993281,2,,,98.5,33.0,10^-13.3686,,,,,,0
2603324,2,2603324,Acidibrevibacterium,"",bacteria,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,87.5,32.0,10^-7.00612,,,,,[1969806],0
1969806,1,2603324,Acidibrevibacterium fodinaquatile,"",bacteria,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,87.5,32.0,10^-7.00612,,,,,,0
2600304,2,2600304,Baekduia,"",bacteria,false,,,,0.15547165379989922,3,,,95.703,100.333,10^-49.9786,,,,,,,,,,,,,,,,,"[2997333, 496014]",0
2997333,1,2600304,Baekduia alba,"",bacteria,false,,,,0.10364776919993281,2,,,94.0595,101.0,10^-48.1458,,,,,,,,,,,,,,,,,,0
496014,1,2600304,Baekduia soli,"",bacteria,false,,,,0.051823884599966404,1,,,98.99,99.0,10^-53.644,,,,,,,,,,,,,,,,,,0
2591471,2,2591471,Samsoniella,"",eukaryota,false,,,,0.051823884599966404,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,[797268],0
797268,1,2591471,Samsoniella hepiali,"",eukaryota,false,,,,0.051823884599966404,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
2586362,2,2586362,Forcepsioneura,"",eukaryota,false,,,,,,,,,,,,,,,,0.10364776919993281,2,,,95.0,20.0,10^-5.17134,,,,,[2586366],0
2586366,1,2586362,Forcepsioneura sancta,"",eukaryota,false,,,,,,,,,,,,,,,,0.10364776919993281,2,,,95.0,20.0,10^-5.17134,,,,,,0
2585208,2,2585208,Trichonephila,"",eukaryota,false,,,,,,,,,,,,,,,,2.4875464607983875,48,,,77.6489,29.0638,10^-6.19238,,,,,"[2747482, 2740835, 2585209]",0
2747482,1,2585208,Trichonephila inaurata,golden orb-web spider,eukaryota,false,,,,,,,,,,,,,,,,0.15547165379989922,3,,,92.7,30.6667,10^-8.61929,,,,,,0
2740835,1,2585208,Trichonephila clavata,"",eukaryota,false,,,,,,,,,,,,,,,,0.5700627305996304,11,,,91.9727,27.2727,10^-7.13524,,,,,,0
2585209,1,2585208,Trichonephila clavipes,"",eukaryota,false,,,,,,,,,,,,,,,,1.7620120763988578,34,,,71.5061,29.5152,10^-5.65747,,,,,,0
2569076,2,2569076,Xanthyris,"",eukaryota,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,100.0,27.0,10^-8.20273,,,,,[2569077],0
2569077,1,2569076,Xanthyris flaveolata,"",eukaryota,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,100.0,27.0,10^-8.20273,,,,,,0
2569064,2,2569064,Tanagridia,"",eukaryota,false,,,,0.10364776919993281,2,,,94.565,46.0,10^-15.5505,,,,,,,,,,,,,,,,,[2569065],0
2569065,1,2569064,Tanagridia fusca,"",eukaryota,false,,,,0.10364776919993281,2,,,94.565,46.0,10^-15.5505,,,,,,,,,,,,,,,,,,0
2529408,2,2529408,Schaalia,"",bacteria,false,,,,0.20729553839986561,4,,,97.076,83.5,10^-41.0239,,,,,,0.10364776919993281,2,,,90.3,31.5,10^-9.13355,,,,,"[131111, 1660]",0
131111,1,2529408,Schaalia turicensis,"",bacteria,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,86.7,30.0,10^-6.30452,,,,,,0
1660,1,2529408,Schaalia odontolytica,"",bacteria,false,,,,0.20729553839986561,4,,,97.076,83.5,10^-41.0239,,,,,,0.051823884599966404,1,,,93.9,33.0,10^-11.9626,,,,,,0
2510710,2,2510710,Amulumruptor,"",bacteria,false,,,,,,,,,,,,,,,,0.10364776919993281,2,,,72.4,29.0,10^-5.4437,,,,,[2109911],0
2109911,1,2510710,Candidatus Amulumruptor caecigallinarius,"",bacteria,false,,,,,,,,,,,,,,,,0.10364776919993281,2,,,72.4,29.0,10^-5.4437,,,,,,0
2507049,2,2507049,Neoschoengastia,"",eukaryota,false,,,,0.10364776919993281,2,,,100.0,48.0,10^-20.3353,,,,,,,,,,,,,,,,,[2507050],0
2507050,1,2507049,Neoschoengastia gallinarum,"",eukaryota,false,,,,0.10364776919993281,2,,,100.0,48.0,10^-20.3353,,,,,,,,,,,,,,,,,,0
2493821,2,2493821,Lulesia,"",eukaryota,false,,,,0.25911942299983204,5,,,96.4506,95.2,10^-47.7602,,,,,,,,,,,,,,,,,[693818],0
693818,1,2493821,Lulesia popinalis,"",eukaryota,false,,,,0.25911942299983204,5,,,96.4506,95.2,10^-47.7602,,,,,,,,,,,,,,,,,,0
2492674,2,2492674,Phanerodontia,"",eukaryota,false,,,,0.10364776919993281,2,,,88.9325,83.5,10^-32.1089,,,,,,0.051823884599966404,1,,,75.0,28.0,10^-3.04576,,,,,[2822231],0
2822231,1,2492674,Phanerodontia chrysosporium,"",eukaryota,false,,,,0.10364776919993281,2,,,88.9325,83.5,10^-32.1089,,,,,,0.051823884599966404,1,,,75.0,28.0,10^-3.04576,,,,,,0
2421383,2,2421383,Pseudolorryia,"",eukaryota,false,,,,0.10364776919993281,2,,,95.0,60.0,10^-24.3555,,,,,,,,,,,,,,,,,[2421384],0
2421384,1,2421383,Pseudolorryia sp. BMOC 17-0901-19,"",eukaryota,false,,,,0.10364776919993281,2,,,95.0,60.0,10^-24.3555,,,,,,,,,,,,,,,,,,0
2340793,2,2340793,Hexasterias,"",eukaryota,false,,,,0.051823884599966404,1,,,89.831,59.0,10^-19.5595,,,,,,,,,,,,,,,,,[2340796],0
2340796,1,2340793,Hexasterias problematica,"",eukaryota,false,,,,0.051823884599966404,1,,,89.831,59.0,10^-19.5595,,,,,,,,,,,,,,,,,,0
2321111,2,2321111,Aliarcobacter,"",bacteria,false,,,,0.10364776919993281,2,,,100.0,89.0,10^-48.2008,,,,,,,,,,,,,,,,,[255507],0
255507,1,2321111,Aliarcobacter cibarius,"",bacteria,false,,,,0.10364776919993281,2,,,100.0,89.0,10^-48.2008,,,,,,,,,,,,,,,,,,0
2316020,2,2316020,Mediterraneibacter,"",bacteria,false,,,,,,,,,,,,,,,,138.47341965111025,2672,1,2671,61.0541,76.9752,10^-18.8274,,,,,"[33039, 33038]",0
33039,1,2316020,[Ruminococcus] torques,"",bacteria,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,87.9,33.0,10^-9.52724,,,,,,0
33038,1,2316020,Mediterraneibacter gnavus,"",bacteria,false,,,,,,,,,,,,,,,,138.42159576651028,2671,1,2671,61.039,77.0,10^-18.8327,,,,,,0
2303321,2,2303321,Superficieibacter,"",bacteria,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,61.3,31.0,10^-3.89279,,,,,[2022662],0
2022662,1,2303321,Superficieibacter electus,"",bacteria,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,61.3,31.0,10^-3.89279,,,,,,0
2302914,2,2302914,Chloropicon,"",eukaryota,false,,,,0.051823884599966404,1,,,73.214,56.0,10^-5.1723,,,,,,,,,,,,,,,,,[1764295],0
1764295,1,2302914,Chloropicon primus,"",eukaryota,false,,,,0.051823884599966404,1,,,73.214,56.0,10^-5.1723,,,,,,,,,,,,,,,,,,0
2294099,2,2294099,Baltazaria,"",eukaryota,false,,,,0.10364776919993281,2,,,100.0,39.0,10^-14.2498,,,,,,,,,,,,,,,,,[2173612],0
2173612,1,2294099,Baltazaria octopodites,"",eukaryota,false,,,,0.10364776919993281,2,,,100.0,39.0,10^-14.2498,,,,,,,,,,,,,,,,,,0
2292711,2,2292711,Pseudomegasporoporia,"",eukaryota,false,,,,0.051823884599966404,1,,,100.0,47.0,10^-19.6583,,,,,,,,,,,,,,,,,[1987004],0
1987004,1,2292711,Pseudomegasporoporia neriicola,"",eukaryota,false,,,,0.051823884599966404,1,,,100.0,47.0,10^-19.6583,,,,,,,,,,,,,,,,,,0
2291009,2,2291009,Megafenestra,"",eukaryota,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,90.3,31.0,10^-4.71444,,,,,[2291010],0
2291010,1,2291009,Megafenestra aurita,"",eukaryota,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,90.3,31.0,10^-4.71444,,,,,,0
2283275,2,2283275,Attaphila,"",eukaryota,false,,,,132.09908184531437,2549,1,2549,87.059,170.0,10^-43.8894,,,,,,,,,,,,,,,,,[2283278],0
2283278,1,2283275,Attaphila sp. B MD-2018,"",eukaryota,false,,,,132.09908184531437,2549,1,2549,87.059,170.0,10^-43.8894,,,,,,,,,,,,,,,,,,0
2282523,2,2282523,Methylorubrum,"",bacteria,false,,,,0.20729553839986561,4,,,93.7135,84.75,10^-36.7371,,,,,,0.20729553839986561,4,,,96.2,32.75,10^-10.3241,,,,,"[2897334, 414703, 223967, 29429, 408]",1
2897334,1,2282523,Methylorubrum sp. B1-46,"",bacteria,false,,,,0.10364776919993281,2,,,88.1625,101.5,10^-40.2526,,,,,,,,,,,,,,,,,,0
414703,1,2282523,Methylorubrum salsuginis,"",bacteria,false,,,,,,,,,,,,,,,,0.10364776919993281,2,,,92.4,33.0,10^-9.64448,,,,,,0
223967,1,2282523,Methylorubrum populi,"",bacteria,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,100.0,32.0,10^-10.5391,,,,,,0
29429,1,2282523,Methylorubrum zatmanii,"",bacteria,false,,,,,,,,,,,,,,,,0.051823884599966404,1,,,100.0,33.0,10^-11.4685,,,,,,0
